ClassName,Duration
org.apache.hadoop.example.ITUseMiniCluster,13.956
org.apache.hadoop.security.authentication.client.TestAuthenticatedURL,0.665
org.apache.hadoop.security.authentication.client.TestKerberosAuthenticator,12.337
org.apache.hadoop.security.authentication.client.TestPseudoAuthenticator,0.47500000000000003
org.apache.hadoop.security.authentication.server.TestAltKerberosAuthenticationHandler,17.073999999999998
org.apache.hadoop.security.authentication.server.TestAuthenticationFilter,0.8580000000000001
org.apache.hadoop.security.authentication.server.TestAuthenticationToken,0.002
org.apache.hadoop.security.authentication.server.TestJWTRedirectAuthenticationHandler,15.061
org.apache.hadoop.security.authentication.server.TestKerberosAuthenticationHandler,14.048999999999998
org.apache.hadoop.security.authentication.server.TestLdapAuthenticationHandler,0.653
org.apache.hadoop.security.authentication.server.TestMultiSchemeAuthenticationHandler,4.793
org.apache.hadoop.security.authentication.server.TestPseudoAuthenticationHandler,0.586
org.apache.hadoop.security.authentication.util.TestAuthToken,0.14300000000000002
org.apache.hadoop.security.authentication.util.TestCertificateUtil,0.022000000000000002
org.apache.hadoop.security.authentication.util.TestFileSignerSecretProvider,0.005
org.apache.hadoop.security.authentication.util.TestJaasConfiguration,0.004
org.apache.hadoop.security.authentication.util.TestKerberosName,0.099
org.apache.hadoop.security.authentication.util.TestKerberosUtil,0.068
org.apache.hadoop.security.authentication.util.TestRandomSignerSecretProvider,1.293
org.apache.hadoop.security.authentication.util.TestRolloverSignerSecretProvider,51.071
org.apache.hadoop.security.authentication.util.TestSigner,0.052000000000000005
org.apache.hadoop.security.authentication.util.TestStringSignerSecretProvider,0.004
org.apache.hadoop.security.authentication.util.TestZKSignerSecretProvider,2.17
org.apache.hadoop.cli.TestCLI,0.422
org.apache.hadoop.conf.TestCommonConfigurationFields,0.29700000000000004
org.apache.hadoop.conf.TestConfServlet,1.245
org.apache.hadoop.conf.TestConfigRedactor,0.201
org.apache.hadoop.conf.TestConfiguration,5.5829999999999975
org.apache.hadoop.conf.TestConfigurationDeprecation,9.744999999999997
org.apache.hadoop.conf.TestConfigurationSubclass,0.22200000000000003
org.apache.hadoop.conf.TestDeprecatedKeys,0.311
org.apache.hadoop.conf.TestGetInstances,0.177
org.apache.hadoop.conf.TestReconfiguration,2.5380000000000003
org.apache.hadoop.conf.TestStorageUnit,0.022000000000000006
org.apache.hadoop.crypto.TestCryptoCodec,8.06
org.apache.hadoop.crypto.TestCryptoOutputStreamClosing,0.477
org.apache.hadoop.crypto.TestCryptoStreams,1.4380000000000002
org.apache.hadoop.crypto.TestCryptoStreamsForLocalFS,0.7590000000000001
org.apache.hadoop.crypto.TestCryptoStreamsNormal,0.44999999999999996
org.apache.hadoop.crypto.TestCryptoStreamsWithJceAesCtrCryptoCodec,2.6229999999999998
org.apache.hadoop.crypto.TestCryptoStreamsWithOpensslAesCtrCryptoCodec,1.441
org.apache.hadoop.crypto.TestOpensslCipher,0.07200000000000001
org.apache.hadoop.crypto.key.TestCachingKeyProvider,2.4139999999999997
org.apache.hadoop.crypto.key.TestKeyProvider,0.31200000000000006
org.apache.hadoop.crypto.key.TestKeyProviderCryptoExtension,0.16299999999999998
org.apache.hadoop.crypto.key.TestKeyProviderDelegationTokenExtension,0.838
org.apache.hadoop.crypto.key.TestKeyProviderFactory,4.126
org.apache.hadoop.crypto.key.TestKeyShell,3.7910000000000004
org.apache.hadoop.crypto.key.TestValueQueue,11.453
org.apache.hadoop.crypto.key.kms.TestKMSClientProvider,0.383
org.apache.hadoop.crypto.key.kms.TestLoadBalancingKMSClientProvider,7.3439999999999985
org.apache.hadoop.crypto.random.TestOpensslSecureRandom,0.069
org.apache.hadoop.crypto.random.TestOsSecureRandom,0.22100000000000003
org.apache.hadoop.fs.TestAfsCheckPath,0.069
org.apache.hadoop.fs.TestAvroFSInput,0.376
org.apache.hadoop.fs.TestBlockLocation,0.022
org.apache.hadoop.fs.TestChecksumFileSystem,0.4810000000000001
org.apache.hadoop.fs.TestChecksumFs,0.6080000000000001
org.apache.hadoop.fs.TestCommandFormat,0.007
org.apache.hadoop.fs.TestContentSummary,0.6030000000000001
org.apache.hadoop.fs.TestDFCachingGetSpaceUsed,0.092
org.apache.hadoop.fs.TestDFVariations,0.1
org.apache.hadoop.fs.TestDU,10.251000000000001
org.apache.hadoop.fs.TestDefaultUri,0.34
org.apache.hadoop.fs.TestDelegateToFileSystem,0.22699999999999998
org.apache.hadoop.fs.TestDelegateToFsCheckPath,0.254
org.apache.hadoop.fs.TestDelegationTokenRenewer,6.692
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem,0.8350000000000003
org.apache.hadoop.fs.TestFcLocalFsPermission,0.33
org.apache.hadoop.fs.TestFcLocalFsUtil,0.386
org.apache.hadoop.fs.TestFileContext,0.305
org.apache.hadoop.fs.TestFileContextDeleteOnExit,0.391
org.apache.hadoop.fs.TestFileContextResolveAfs,0.323
org.apache.hadoop.fs.TestFileStatus,0.09100000000000001
org.apache.hadoop.fs.TestFileSystemCaching,1.3609999999999998
org.apache.hadoop.fs.TestFileSystemCanonicalization,0.065
org.apache.hadoop.fs.TestFileSystemInitialization,0.43200000000000005
org.apache.hadoop.fs.TestFileSystemStorageStatistics,0.017
org.apache.hadoop.fs.TestFileSystemTokens,1.1529999999999998
org.apache.hadoop.fs.TestFileUtil,7.948999999999998
org.apache.hadoop.fs.TestFilterFileSystem,1.1919999999999995
org.apache.hadoop.fs.TestFilterFs,0.33399999999999996
org.apache.hadoop.fs.TestFsOptions,0.001
org.apache.hadoop.fs.TestFsShell,1.392
org.apache.hadoop.fs.TestFsShellCopy,0.4640000000000001
org.apache.hadoop.fs.TestFsShellList,0.10600000000000001
org.apache.hadoop.fs.TestFsShellReturnCode,0.42000000000000015
org.apache.hadoop.fs.TestFsShellTouch,0.14100000000000001
org.apache.hadoop.fs.TestFsUrlConnectionPath,0.04700000000000001
org.apache.hadoop.fs.TestGetFileBlockLocations,0.42800000000000005
org.apache.hadoop.fs.TestGetSpaceUsed,0.184
org.apache.hadoop.fs.TestGlobExpander,0.003
org.apache.hadoop.fs.TestGlobPattern,0.049999999999999996
org.apache.hadoop.fs.TestHarFileSystem,0.369
org.apache.hadoop.fs.TestHarFileSystemBasics,1.619
org.apache.hadoop.fs.TestHardLink,0.065
org.apache.hadoop.fs.TestListFiles,0.044
org.apache.hadoop.fs.TestLocalDirAllocator,0.30600000000000016
org.apache.hadoop.fs.TestLocalFSFileContextCreateMkdir,0.4000000000000001
org.apache.hadoop.fs.TestLocalFSFileContextMainOperations,1.2649999999999995
org.apache.hadoop.fs.TestLocalFileSystem,2.5589999999999997
org.apache.hadoop.fs.TestLocalFileSystemPermission,0.36000000000000004
org.apache.hadoop.fs.TestLocalFsFCStatistics,0.9139999999999999
org.apache.hadoop.fs.TestLocatedFileStatus,0.733
org.apache.hadoop.fs.TestPath,0.7410000000000001
org.apache.hadoop.fs.TestQuotaUsage,0.07300000000000001
org.apache.hadoop.fs.TestRawLocalFileSystemContract,6.570999999999999
org.apache.hadoop.fs.TestStat,0.05700000000000001
org.apache.hadoop.fs.TestSymlinkLocalFSFileContext,2.9709999999999996
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem,1.729999999999999
org.apache.hadoop.fs.TestTrash,21.26
org.apache.hadoop.fs.TestTruncatedInputBug,0.397
org.apache.hadoop.fs.contract.ftp.TestFTPContractCreate,0.0
org.apache.hadoop.fs.contract.ftp.TestFTPContractDelete,0.0
org.apache.hadoop.fs.contract.ftp.TestFTPContractMkdir,0.0
org.apache.hadoop.fs.contract.ftp.TestFTPContractOpen,0.0
org.apache.hadoop.fs.contract.ftp.TestFTPContractRename,0.0
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractAppend,0.0
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractCreate,0.5880000000000002
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractDelete,0.4050000000000001
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractGetFileStatus,0.6400000000000001
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractLoaded,0.34500000000000003
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractMkdir,0.4750000000000001
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractMultipartUploader,0.0
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractOpen,0.6020000000000002
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractRename,0.4950000000000001
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractSeek,0.6680000000000001
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractSetTimes,0.349
org.apache.hadoop.fs.contract.rawlocal.TestRawLocalContractUnderlyingFileBehavior,0.001
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractAppend,0.43600000000000005
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractCreate,0.5840000000000001
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractDelete,0.43400000000000005
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractGetFileStatus,0.6730000000000002
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractMkdir,0.45200000000000007
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractOpen,0.5000000000000001
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractPathHandle,5.144000000000001
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractRename,0.46000000000000013
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractSeek,0.5450000000000002
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractSetTimes,0.365
org.apache.hadoop.fs.ftp.TestFTPFileSystem,1.05
org.apache.hadoop.fs.http.TestHttpFileSystem,0.613
org.apache.hadoop.fs.impl.TestFutureIO,0.008
org.apache.hadoop.fs.permission.TestAcl,0.07100000000000001
org.apache.hadoop.fs.permission.TestFsPermission,0.256
org.apache.hadoop.fs.protocolPB.TestFSSerialization,0.135
org.apache.hadoop.fs.sftp.TestSFTPFileSystem,1.927
org.apache.hadoop.fs.shell.TestAclCommands,0.464
org.apache.hadoop.fs.shell.TestCommandFactory,0.009000000000000001
org.apache.hadoop.fs.shell.TestCopy,0.302
org.apache.hadoop.fs.shell.TestCopyFromLocal,0.225
org.apache.hadoop.fs.shell.TestCopyPreserveFlag,0.4870000000000001
org.apache.hadoop.fs.shell.TestCount,0.262
org.apache.hadoop.fs.shell.TestLs,0.4590000000000001
org.apache.hadoop.fs.shell.TestMove,0.258
org.apache.hadoop.fs.shell.TestPathData,0.5050000000000001
org.apache.hadoop.fs.shell.TestPathExceptions,0.006
org.apache.hadoop.fs.shell.TestPrintableString,0.008
org.apache.hadoop.fs.shell.TestTail,0.066
org.apache.hadoop.fs.shell.TestTextCommand,0.637
org.apache.hadoop.fs.shell.TestXAttrCommands,0.35500000000000004
org.apache.hadoop.fs.shell.find.TestAnd,0.705
org.apache.hadoop.fs.shell.find.TestFilterExpression,0.732
org.apache.hadoop.fs.shell.find.TestFind,1.807999999999999
org.apache.hadoop.fs.shell.find.TestIname,1.3659999999999997
org.apache.hadoop.fs.shell.find.TestName,1.4109999999999998
org.apache.hadoop.fs.shell.find.TestPrint,1.377
org.apache.hadoop.fs.shell.find.TestPrint0,1.322
org.apache.hadoop.fs.shell.find.TestResult,0.010000000000000002
org.apache.hadoop.fs.store.TestEtagChecksum,0.004
org.apache.hadoop.fs.viewfs.TestChRootedFileSystem,1.7989999999999995
org.apache.hadoop.fs.viewfs.TestChRootedFs,1.2499999999999996
org.apache.hadoop.fs.viewfs.TestFSMainOperationsLocalFileSystem,1.0630000000000004
org.apache.hadoop.fs.viewfs.TestFcCreateMkdirLocalFs,0.5600000000000002
org.apache.hadoop.fs.viewfs.TestFcMainOperationsLocalFs,1.6789999999999987
org.apache.hadoop.fs.viewfs.TestFcPermissionsLocalFs,0.451
org.apache.hadoop.fs.viewfs.TestHCFSMountTableConfigLoader,0.14700000000000002
org.apache.hadoop.fs.viewfs.TestViewFSOverloadSchemeCentralMountTableConfig,0.403
org.apache.hadoop.fs.viewfs.TestViewFileSystemDelegation,0.932
org.apache.hadoop.fs.viewfs.TestViewFileSystemDelegationTokenSupport,0.017
org.apache.hadoop.fs.viewfs.TestViewFileSystemLocalFileSystem,1.09
org.apache.hadoop.fs.viewfs.TestViewFileSystemOverloadSchemeLocalFileSystem,0.35000000000000003
org.apache.hadoop.fs.viewfs.TestViewFileSystemWithAuthorityLocalFileSystem,1.092
org.apache.hadoop.fs.viewfs.TestViewFsConfig,0.38
org.apache.hadoop.fs.viewfs.TestViewFsLocalFs,1.9409999999999985
org.apache.hadoop.fs.viewfs.TestViewFsTrash,0.883
org.apache.hadoop.fs.viewfs.TestViewFsURIs,0.412
org.apache.hadoop.fs.viewfs.TestViewFsWithAuthorityLocalFs,2.192999999999999
org.apache.hadoop.fs.viewfs.TestViewfsFileStatus,1.769
org.apache.hadoop.ha.TestActiveStandbyElector,2.9439999999999973
org.apache.hadoop.ha.TestActiveStandbyElectorRealZK,10.642000000000001
org.apache.hadoop.ha.TestFailoverController,1.1639999999999993
org.apache.hadoop.ha.TestHAAdmin,0.22599999999999998
org.apache.hadoop.ha.TestHealthMonitor,1.726
org.apache.hadoop.ha.TestHealthMonitorWithDedicatedHealthAddress,1.6940000000000002
org.apache.hadoop.ha.TestNodeFencer,0.797
org.apache.hadoop.ha.TestShellCommandFencer,0.07100000000000001
org.apache.hadoop.ha.TestSshFenceByTcpPort,3.0479999999999996
org.apache.hadoop.ha.TestZKFailoverController,49.846000000000004
org.apache.hadoop.ha.TestZKFailoverControllerStress,95.799
org.apache.hadoop.http.TestAuthenticationSessionCookie,1.538
org.apache.hadoop.http.TestGlobalFilter,0.673
org.apache.hadoop.http.TestHtmlQuoting,0.61
org.apache.hadoop.http.TestHttpCookieFlag,0.392
org.apache.hadoop.http.TestHttpRequestLog,0.166
org.apache.hadoop.http.TestHttpRequestLogAppender,0.006
org.apache.hadoop.http.TestHttpServer,3.2649999999999997
org.apache.hadoop.http.TestHttpServerLifecycle,0.7090000000000001
org.apache.hadoop.http.TestHttpServerLogs,0.665
org.apache.hadoop.http.TestHttpServerWebapps,0.362
org.apache.hadoop.http.TestHttpServerWithSpnego,1.107
org.apache.hadoop.http.TestIsActiveServlet,0.676
org.apache.hadoop.http.TestSSLHttpServer,5.182
org.apache.hadoop.http.TestSSLHttpServerConfigs,1.907
org.apache.hadoop.http.TestServletFilter,0.621
org.apache.hadoop.http.lib.TestStaticUserWebFilter,0.784
org.apache.hadoop.io.TestArrayFile,1.829
org.apache.hadoop.io.TestArrayPrimitiveWritable,0.094
org.apache.hadoop.io.TestArrayWritable,0.114
org.apache.hadoop.io.TestBloomMapFile,1.3560000000000003
org.apache.hadoop.io.TestBooleanWritable,0.092
org.apache.hadoop.io.TestBoundedByteArrayOutputStream,0.002
