ClassName,Duration
org.apache.hadoop.example.ITUseMiniCluster,13.932
org.apache.hadoop.security.authentication.client.TestAuthenticatedURL,0.671
org.apache.hadoop.security.authentication.client.TestKerberosAuthenticator,12.325000000000001
org.apache.hadoop.security.authentication.client.TestPseudoAuthenticator,0.49600000000000005
org.apache.hadoop.security.authentication.server.TestAltKerberosAuthenticationHandler,17.098
org.apache.hadoop.security.authentication.server.TestAuthenticationFilter,0.8420000000000001
org.apache.hadoop.security.authentication.server.TestAuthenticationToken,0.003
org.apache.hadoop.security.authentication.server.TestJWTRedirectAuthenticationHandler,14.979
org.apache.hadoop.security.authentication.server.TestKerberosAuthenticationHandler,14.039000000000001
org.apache.hadoop.security.authentication.server.TestLdapAuthenticationHandler,0.6910000000000001
org.apache.hadoop.security.authentication.server.TestMultiSchemeAuthenticationHandler,4.771
org.apache.hadoop.security.authentication.server.TestPseudoAuthenticationHandler,0.583
org.apache.hadoop.security.authentication.util.TestAuthToken,0.14400000000000002
org.apache.hadoop.security.authentication.util.TestCertificateUtil,0.023000000000000003
org.apache.hadoop.security.authentication.util.TestFileSignerSecretProvider,0.005
org.apache.hadoop.security.authentication.util.TestJaasConfiguration,0.004
org.apache.hadoop.security.authentication.util.TestKerberosName,0.096
org.apache.hadoop.security.authentication.util.TestKerberosUtil,0.066
org.apache.hadoop.security.authentication.util.TestRandomSignerSecretProvider,1.259
org.apache.hadoop.security.authentication.util.TestRolloverSignerSecretProvider,51.071
org.apache.hadoop.security.authentication.util.TestSigner,0.053000000000000005
org.apache.hadoop.security.authentication.util.TestStringSignerSecretProvider,0.003
org.apache.hadoop.security.authentication.util.TestZKSignerSecretProvider,2.129
org.apache.hadoop.cli.TestCLI,0.4
org.apache.hadoop.conf.TestCommonConfigurationFields,0.28700000000000003
org.apache.hadoop.conf.TestConfServlet,1.282
org.apache.hadoop.conf.TestConfigRedactor,0.196
org.apache.hadoop.conf.TestConfiguration,5.621999999999995
org.apache.hadoop.conf.TestConfigurationDeprecation,9.765
org.apache.hadoop.conf.TestConfigurationSubclass,0.21800000000000003
org.apache.hadoop.conf.TestDeprecatedKeys,0.336
org.apache.hadoop.conf.TestGetInstances,0.178
org.apache.hadoop.conf.TestReconfiguration,3.003
org.apache.hadoop.conf.TestStorageUnit,0.018000000000000006
org.apache.hadoop.crypto.TestCryptoCodec,7.3309999999999995
org.apache.hadoop.crypto.TestCryptoOutputStreamClosing,0.497
org.apache.hadoop.crypto.TestCryptoStreams,1.384
org.apache.hadoop.crypto.TestCryptoStreamsForLocalFS,0.7990000000000002
org.apache.hadoop.crypto.TestCryptoStreamsNormal,0.44199999999999995
org.apache.hadoop.crypto.TestCryptoStreamsWithJceAesCtrCryptoCodec,2.593
org.apache.hadoop.crypto.TestCryptoStreamsWithOpensslAesCtrCryptoCodec,1.4530000000000003
org.apache.hadoop.crypto.TestOpensslCipher,0.085
org.apache.hadoop.crypto.key.TestCachingKeyProvider,2.4499999999999997
org.apache.hadoop.crypto.key.TestKeyProvider,0.307
org.apache.hadoop.crypto.key.TestKeyProviderCryptoExtension,0.16099999999999998
org.apache.hadoop.crypto.key.TestKeyProviderDelegationTokenExtension,0.825
org.apache.hadoop.crypto.key.TestKeyProviderFactory,4.128
org.apache.hadoop.crypto.key.TestKeyShell,3.798
org.apache.hadoop.crypto.key.TestValueQueue,11.346
org.apache.hadoop.crypto.key.kms.TestKMSClientProvider,0.36800000000000005
org.apache.hadoop.crypto.key.kms.TestLoadBalancingKMSClientProvider,8.268
org.apache.hadoop.crypto.random.TestOpensslSecureRandom,0.066
org.apache.hadoop.crypto.random.TestOsSecureRandom,0.22100000000000003
org.apache.hadoop.fs.TestAfsCheckPath,0.07
org.apache.hadoop.fs.TestAvroFSInput,0.399
org.apache.hadoop.fs.TestBlockLocation,0.022000000000000002
org.apache.hadoop.fs.TestChecksumFileSystem,0.5060000000000001
org.apache.hadoop.fs.TestChecksumFs,0.6120000000000001
org.apache.hadoop.fs.TestCommandFormat,0.009000000000000001
org.apache.hadoop.fs.TestContentSummary,0.6140000000000001
org.apache.hadoop.fs.TestDFCachingGetSpaceUsed,0.091
org.apache.hadoop.fs.TestDFVariations,0.09500000000000001
org.apache.hadoop.fs.TestDU,10.291
org.apache.hadoop.fs.TestDefaultUri,0.321
org.apache.hadoop.fs.TestDelegateToFileSystem,0.22799999999999998
org.apache.hadoop.fs.TestDelegateToFsCheckPath,0.28
org.apache.hadoop.fs.TestDelegationTokenRenewer,6.586
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem,0.8340000000000003
org.apache.hadoop.fs.TestFcLocalFsPermission,0.323
org.apache.hadoop.fs.TestFcLocalFsUtil,0.369
org.apache.hadoop.fs.TestFileContext,0.314
org.apache.hadoop.fs.TestFileContextDeleteOnExit,0.398
org.apache.hadoop.fs.TestFileContextResolveAfs,0.355
org.apache.hadoop.fs.TestFileStatus,0.08900000000000001
org.apache.hadoop.fs.TestFileSystemCaching,1.3649999999999995
org.apache.hadoop.fs.TestFileSystemCanonicalization,0.06500000000000002
org.apache.hadoop.fs.TestFileSystemInitialization,0.42000000000000004
org.apache.hadoop.fs.TestFileSystemStorageStatistics,0.019
org.apache.hadoop.fs.TestFileSystemTokens,1.1149999999999995
org.apache.hadoop.fs.TestFileUtil,7.978000000000002
org.apache.hadoop.fs.TestFilterFileSystem,1.1849999999999994
org.apache.hadoop.fs.TestFilterFs,0.35
org.apache.hadoop.fs.TestFsOptions,0.005
org.apache.hadoop.fs.TestFsShell,1.3719999999999999
org.apache.hadoop.fs.TestFsShellCopy,0.47100000000000014
org.apache.hadoop.fs.TestFsShellList,0.11
org.apache.hadoop.fs.TestFsShellReturnCode,0.36700000000000005
org.apache.hadoop.fs.TestFsShellTouch,0.139
org.apache.hadoop.fs.TestFsUrlConnectionPath,0.046000000000000006
org.apache.hadoop.fs.TestGetFileBlockLocations,0.41900000000000004
org.apache.hadoop.fs.TestGetSpaceUsed,0.2
org.apache.hadoop.fs.TestGlobExpander,0.001
org.apache.hadoop.fs.TestGlobPattern,0.06799999999999999
org.apache.hadoop.fs.TestHarFileSystem,0.37100000000000005
org.apache.hadoop.fs.TestHarFileSystemBasics,1.6009999999999998
org.apache.hadoop.fs.TestHardLink,0.067
org.apache.hadoop.fs.TestListFiles,0.049
org.apache.hadoop.fs.TestLocalDirAllocator,0.3540000000000001
org.apache.hadoop.fs.TestLocalFSFileContextCreateMkdir,0.36400000000000005
org.apache.hadoop.fs.TestLocalFSFileContextMainOperations,1.2119999999999995
org.apache.hadoop.fs.TestLocalFileSystem,2.3840000000000003
org.apache.hadoop.fs.TestLocalFileSystemPermission,0.37300000000000005
org.apache.hadoop.fs.TestLocalFsFCStatistics,0.891
org.apache.hadoop.fs.TestLocatedFileStatus,0.726
org.apache.hadoop.fs.TestPath,0.649
org.apache.hadoop.fs.TestQuotaUsage,0.07500000000000001
org.apache.hadoop.fs.TestRawLocalFileSystemContract,6.544999999999998
org.apache.hadoop.fs.TestStat,0.07600000000000001
org.apache.hadoop.fs.TestSymlinkLocalFSFileContext,3.0799999999999996
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem,1.7429999999999994
org.apache.hadoop.fs.TestTrash,21.25
org.apache.hadoop.fs.TestTruncatedInputBug,0.379
org.apache.hadoop.fs.contract.ftp.TestFTPContractCreate,0.0
org.apache.hadoop.fs.contract.ftp.TestFTPContractDelete,0.0
org.apache.hadoop.fs.contract.ftp.TestFTPContractMkdir,0.0
org.apache.hadoop.fs.contract.ftp.TestFTPContractOpen,0.0
org.apache.hadoop.fs.contract.ftp.TestFTPContractRename,0.0
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractAppend,0.0
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractCreate,0.6350000000000001
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractDelete,0.43100000000000005
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractGetFileStatus,0.6920000000000001
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractLoaded,0.35200000000000004
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractMkdir,0.4710000000000001
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractMultipartUploader,0.0
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractOpen,0.6220000000000001
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractRename,0.5780000000000001
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractSeek,0.6930000000000002
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractSetTimes,0.371
org.apache.hadoop.fs.contract.rawlocal.TestRawLocalContractUnderlyingFileBehavior,0.001
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractAppend,0.45300000000000007
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractCreate,0.6490000000000001
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractDelete,0.40800000000000003
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractGetFileStatus,0.7250000000000002
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractMkdir,0.4300000000000001
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractOpen,0.5070000000000001
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractPathHandle,5.102
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractRename,0.47700000000000015
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractSeek,0.5660000000000002
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractSetTimes,0.373
org.apache.hadoop.fs.contract.sftp.TestSFTPContractSeek,10.153999999999998
org.apache.hadoop.fs.ftp.TestFTPFileSystem,1.0139999999999998
org.apache.hadoop.fs.http.TestHttpFileSystem,0.63
org.apache.hadoop.fs.impl.TestFutureIO,0.03
org.apache.hadoop.fs.permission.TestAcl,0.07
org.apache.hadoop.fs.permission.TestFsPermission,0.264
org.apache.hadoop.fs.protocolPB.TestFSSerialization,0.13999999999999999
org.apache.hadoop.fs.sftp.TestSFTPFileSystem,2.1210000000000004
org.apache.hadoop.fs.shell.TestAclCommands,0.47300000000000003
org.apache.hadoop.fs.shell.TestCommandFactory,0.01
org.apache.hadoop.fs.shell.TestCopy,0.275
org.apache.hadoop.fs.shell.TestCopyFromLocal,0.233
org.apache.hadoop.fs.shell.TestCopyPreserveFlag,0.4840000000000001
org.apache.hadoop.fs.shell.TestCount,0.248
org.apache.hadoop.fs.shell.TestLs,0.4780000000000001
org.apache.hadoop.fs.shell.TestMove,0.276
org.apache.hadoop.fs.shell.TestPathData,0.5020000000000001
org.apache.hadoop.fs.shell.TestPathExceptions,0.005
org.apache.hadoop.fs.shell.TestPrintableString,0.009
org.apache.hadoop.fs.shell.TestTail,0.069
org.apache.hadoop.fs.shell.TestTextCommand,0.6960000000000001
org.apache.hadoop.fs.shell.TestXAttrCommands,0.35100000000000003
org.apache.hadoop.fs.shell.find.TestAnd,0.676
org.apache.hadoop.fs.shell.find.TestFilterExpression,0.7469999999999999
org.apache.hadoop.fs.shell.find.TestFind,1.8309999999999984
org.apache.hadoop.fs.shell.find.TestIname,1.386
org.apache.hadoop.fs.shell.find.TestName,1.4279999999999995
org.apache.hadoop.fs.shell.find.TestPrint,1.339
