ClassName,Duration
org.apache.hadoop.example.ITUseMiniCluster,13.998
org.apache.hadoop.security.authentication.client.TestAuthenticatedURL,0.669
org.apache.hadoop.security.authentication.client.TestKerberosAuthenticator,12.348
org.apache.hadoop.security.authentication.client.TestPseudoAuthenticator,0.47400000000000003
org.apache.hadoop.security.authentication.server.TestAltKerberosAuthenticationHandler,17.106
org.apache.hadoop.security.authentication.server.TestAuthenticationFilter,0.8550000000000001
org.apache.hadoop.security.authentication.server.TestAuthenticationToken,0.003
org.apache.hadoop.security.authentication.server.TestJWTRedirectAuthenticationHandler,15.036999999999997
org.apache.hadoop.security.authentication.server.TestKerberosAuthenticationHandler,14.034999999999998
org.apache.hadoop.security.authentication.server.TestLdapAuthenticationHandler,0.677
org.apache.hadoop.security.authentication.server.TestMultiSchemeAuthenticationHandler,4.789999999999999
org.apache.hadoop.security.authentication.server.TestPseudoAuthenticationHandler,0.583
org.apache.hadoop.security.authentication.util.TestAuthToken,0.14300000000000002
org.apache.hadoop.security.authentication.util.TestCertificateUtil,0.024
org.apache.hadoop.security.authentication.util.TestFileSignerSecretProvider,0.005
org.apache.hadoop.security.authentication.util.TestJaasConfiguration,0.004
org.apache.hadoop.security.authentication.util.TestKerberosName,0.097
org.apache.hadoop.security.authentication.util.TestKerberosUtil,0.066
org.apache.hadoop.security.authentication.util.TestRandomSignerSecretProvider,1.334
org.apache.hadoop.security.authentication.util.TestRolloverSignerSecretProvider,51.069
org.apache.hadoop.security.authentication.util.TestSigner,0.053000000000000005
org.apache.hadoop.security.authentication.util.TestStringSignerSecretProvider,0.003
org.apache.hadoop.security.authentication.util.TestZKSignerSecretProvider,2.192
org.apache.hadoop.cli.TestCLI,0.411
org.apache.hadoop.conf.TestCommonConfigurationFields,0.30500000000000005
org.apache.hadoop.conf.TestConfServlet,1.2069999999999999
org.apache.hadoop.conf.TestConfigRedactor,0.225
org.apache.hadoop.conf.TestConfiguration,5.701999999999996
org.apache.hadoop.conf.TestConfigurationDeprecation,9.437
org.apache.hadoop.conf.TestConfigurationSubclass,0.18900000000000003
org.apache.hadoop.conf.TestDeprecatedKeys,0.323
org.apache.hadoop.conf.TestGetInstances,0.182
org.apache.hadoop.conf.TestReconfiguration,3.038
org.apache.hadoop.conf.TestStorageUnit,0.020000000000000004
org.apache.hadoop.crypto.TestCryptoCodec,7.885
org.apache.hadoop.crypto.TestCryptoOutputStreamClosing,0.468
org.apache.hadoop.crypto.TestCryptoStreams,1.3570000000000002
org.apache.hadoop.crypto.TestCryptoStreamsForLocalFS,0.748
org.apache.hadoop.crypto.TestCryptoStreamsNormal,0.44299999999999995
org.apache.hadoop.crypto.TestCryptoStreamsWithJceAesCtrCryptoCodec,2.5830000000000006
org.apache.hadoop.crypto.TestCryptoStreamsWithOpensslAesCtrCryptoCodec,1.459
org.apache.hadoop.crypto.TestOpensslCipher,0.072
org.apache.hadoop.crypto.key.TestCachingKeyProvider,2.458
org.apache.hadoop.crypto.key.TestKeyProvider,0.31
org.apache.hadoop.crypto.key.TestKeyProviderCryptoExtension,0.15899999999999997
org.apache.hadoop.crypto.key.TestKeyProviderDelegationTokenExtension,0.819
org.apache.hadoop.crypto.key.TestKeyProviderFactory,4.1080000000000005
org.apache.hadoop.crypto.key.TestKeyShell,3.8080000000000003
org.apache.hadoop.crypto.key.TestValueQueue,11.446
org.apache.hadoop.crypto.key.kms.TestKMSClientProvider,0.36700000000000005
org.apache.hadoop.crypto.key.kms.TestLoadBalancingKMSClientProvider,9.181999999999999
org.apache.hadoop.crypto.random.TestOpensslSecureRandom,0.066
org.apache.hadoop.crypto.random.TestOsSecureRandom,0.21700000000000003
org.apache.hadoop.fs.TestAfsCheckPath,0.07
org.apache.hadoop.fs.TestAvroFSInput,0.402
org.apache.hadoop.fs.TestBlockLocation,0.02
org.apache.hadoop.fs.TestChecksumFileSystem,0.5100000000000001
org.apache.hadoop.fs.TestChecksumFs,0.558
org.apache.hadoop.fs.TestCommandFormat,0.007
org.apache.hadoop.fs.TestContentSummary,0.6230000000000001
org.apache.hadoop.fs.TestDFCachingGetSpaceUsed,0.088
org.apache.hadoop.fs.TestDFVariations,0.09000000000000001
org.apache.hadoop.fs.TestDU,10.261
org.apache.hadoop.fs.TestDefaultUri,0.34900000000000003
org.apache.hadoop.fs.TestDelegateToFileSystem,0.227
org.apache.hadoop.fs.TestDelegateToFsCheckPath,0.259
org.apache.hadoop.fs.TestDelegationTokenRenewer,6.649
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem,0.8310000000000003
org.apache.hadoop.fs.TestFcLocalFsPermission,0.323
org.apache.hadoop.fs.TestFcLocalFsUtil,0.365
org.apache.hadoop.fs.TestFileContext,0.309
