ClassName,Duration
org.apache.hadoop.example.ITUseMiniCluster,13.936
org.apache.hadoop.security.authentication.client.TestAuthenticatedURL,0.671
org.apache.hadoop.security.authentication.client.TestKerberosAuthenticator,12.318999999999999
org.apache.hadoop.security.authentication.client.TestPseudoAuthenticator,0.5
org.apache.hadoop.security.authentication.server.TestAltKerberosAuthenticationHandler,17.250999999999998
org.apache.hadoop.security.authentication.server.TestAuthenticationFilter,0.8540000000000001
org.apache.hadoop.security.authentication.server.TestAuthenticationToken,0.003
org.apache.hadoop.security.authentication.server.TestJWTRedirectAuthenticationHandler,14.564
org.apache.hadoop.security.authentication.server.TestKerberosAuthenticationHandler,14.053999999999998
org.apache.hadoop.security.authentication.server.TestLdapAuthenticationHandler,0.6910000000000001
org.apache.hadoop.security.authentication.server.TestMultiSchemeAuthenticationHandler,4.79
org.apache.hadoop.security.authentication.server.TestPseudoAuthenticationHandler,0.5650000000000001
org.apache.hadoop.security.authentication.util.TestAuthToken,0.14200000000000002
org.apache.hadoop.security.authentication.util.TestCertificateUtil,0.022000000000000002
org.apache.hadoop.security.authentication.util.TestFileSignerSecretProvider,0.005
org.apache.hadoop.security.authentication.util.TestJaasConfiguration,0.005
org.apache.hadoop.security.authentication.util.TestKerberosName,0.096
org.apache.hadoop.security.authentication.util.TestKerberosUtil,0.066
org.apache.hadoop.security.authentication.util.TestRandomSignerSecretProvider,1.256
org.apache.hadoop.security.authentication.util.TestRolloverSignerSecretProvider,51.069
org.apache.hadoop.security.authentication.util.TestSigner,0.052000000000000005
org.apache.hadoop.security.authentication.util.TestStringSignerSecretProvider,0.003
org.apache.hadoop.security.authentication.util.TestZKSignerSecretProvider,2.1159999999999997
org.apache.hadoop.cli.TestCLI,0.407
org.apache.hadoop.conf.TestCommonConfigurationFields,0.32100000000000006
org.apache.hadoop.conf.TestConfServlet,1.279
org.apache.hadoop.conf.TestConfigRedactor,0.226
org.apache.hadoop.conf.TestConfiguration,5.737999999999997
org.apache.hadoop.conf.TestConfigurationDeprecation,9.842
org.apache.hadoop.conf.TestConfigurationSubclass,0.22000000000000003
org.apache.hadoop.conf.TestDeprecatedKeys,0.36600000000000005
org.apache.hadoop.conf.TestGetInstances,0.177
org.apache.hadoop.conf.TestReconfiguration,3.056999999999999
org.apache.hadoop.conf.TestStorageUnit,0.019000000000000003
org.apache.hadoop.crypto.TestCryptoCodec,7.183
org.apache.hadoop.crypto.TestCryptoOutputStreamClosing,0.487
org.apache.hadoop.crypto.TestCryptoStreams,1.3620000000000003
org.apache.hadoop.crypto.TestCryptoStreamsForLocalFS,0.796
org.apache.hadoop.crypto.TestCryptoStreamsNormal,0.44199999999999995
org.apache.hadoop.crypto.TestCryptoStreamsWithJceAesCtrCryptoCodec,2.584
org.apache.hadoop.crypto.TestCryptoStreamsWithOpensslAesCtrCryptoCodec,1.447
org.apache.hadoop.crypto.TestOpensslCipher,0.072
org.apache.hadoop.crypto.key.TestCachingKeyProvider,2.435
org.apache.hadoop.crypto.key.TestKeyProvider,0.30400000000000005
org.apache.hadoop.crypto.key.TestKeyProviderCryptoExtension,0.15899999999999997
org.apache.hadoop.crypto.key.TestKeyProviderDelegationTokenExtension,0.819
org.apache.hadoop.crypto.key.TestKeyProviderFactory,4.106
org.apache.hadoop.crypto.key.TestKeyShell,3.783
org.apache.hadoop.crypto.key.TestValueQueue,11.246000000000002
org.apache.hadoop.crypto.key.kms.TestKMSClientProvider,0.36500000000000005
org.apache.hadoop.crypto.key.kms.TestLoadBalancingKMSClientProvider,8.808000000000002
org.apache.hadoop.crypto.random.TestOpensslSecureRandom,0.068
org.apache.hadoop.crypto.random.TestOsSecureRandom,0.21600000000000003
org.apache.hadoop.fs.TestAfsCheckPath,0.068
org.apache.hadoop.fs.TestAvroFSInput,0.376
org.apache.hadoop.fs.TestBlockLocation,0.023
org.apache.hadoop.fs.TestChecksumFileSystem,0.4850000000000001
org.apache.hadoop.fs.TestChecksumFs,0.6260000000000001
org.apache.hadoop.fs.TestCommandFormat,0.009000000000000001
org.apache.hadoop.fs.TestContentSummary,0.6050000000000001
org.apache.hadoop.fs.TestDFCachingGetSpaceUsed,0.09
org.apache.hadoop.fs.TestDFVariations,0.10200000000000001
org.apache.hadoop.fs.TestDU,10.291
org.apache.hadoop.fs.TestDefaultUri,0.32000000000000006
org.apache.hadoop.fs.TestDelegateToFileSystem,0.228
org.apache.hadoop.fs.TestDelegateToFsCheckPath,0.216
org.apache.hadoop.fs.TestDelegationTokenRenewer,6.645999999999999
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem,0.8490000000000003
org.apache.hadoop.fs.TestFcLocalFsPermission,0.32300000000000006
org.apache.hadoop.fs.TestFcLocalFsUtil,0.396
org.apache.hadoop.fs.TestFileContext,0.316
org.apache.hadoop.fs.TestFileContextDeleteOnExit,0.416
org.apache.hadoop.fs.TestFileContextResolveAfs,0.32
org.apache.hadoop.fs.TestFileStatus,0.08600000000000001
org.apache.hadoop.fs.TestFileSystemCaching,1.3639999999999997
org.apache.hadoop.fs.TestFileSystemCanonicalization,0.07100000000000001
org.apache.hadoop.fs.TestFileSystemInitialization,0.43300000000000005
org.apache.hadoop.fs.TestFileSystemStorageStatistics,0.023
org.apache.hadoop.fs.TestFileSystemTokens,1.1859999999999995
org.apache.hadoop.fs.TestFileUtil,7.981999999999998
org.apache.hadoop.fs.TestFilterFileSystem,1.2069999999999992
org.apache.hadoop.fs.TestFilterFs,0.39399999999999996
org.apache.hadoop.fs.TestFsOptions,0.002
org.apache.hadoop.fs.TestFsShell,1.3290000000000002
org.apache.hadoop.fs.TestFsShellCopy,0.4670000000000001
org.apache.hadoop.fs.TestFsShellList,0.107
org.apache.hadoop.fs.TestFsShellReturnCode,0.4480000000000001
org.apache.hadoop.fs.TestFsShellTouch,0.136
org.apache.hadoop.fs.TestFsUrlConnectionPath,0.04700000000000001
org.apache.hadoop.fs.TestGetFileBlockLocations,0.42200000000000004
org.apache.hadoop.fs.TestGetSpaceUsed,0.20800000000000002
org.apache.hadoop.fs.TestGlobExpander,0.002
org.apache.hadoop.fs.TestGlobPattern,0.05
org.apache.hadoop.fs.TestHarFileSystem,0.35700000000000004
org.apache.hadoop.fs.TestHarFileSystemBasics,1.6069999999999995
org.apache.hadoop.fs.TestHardLink,0.07
org.apache.hadoop.fs.TestListFiles,0.040999999999999995
org.apache.hadoop.fs.TestLocalDirAllocator,0.29800000000000015
org.apache.hadoop.fs.TestLocalFSFileContextCreateMkdir,0.41200000000000003
org.apache.hadoop.fs.TestLocalFSFileContextMainOperations,1.2119999999999995
org.apache.hadoop.fs.TestLocalFileSystem,2.573
org.apache.hadoop.fs.TestLocalFileSystemPermission,0.35500000000000004
org.apache.hadoop.fs.TestLocalFsFCStatistics,0.907
org.apache.hadoop.fs.TestLocatedFileStatus,0.719
