ClassName,Duration
org.apache.hadoop.example.ITUseMiniCluster,14.008999999999999
org.apache.hadoop.security.authentication.client.TestAuthenticatedURL,0.667
org.apache.hadoop.security.authentication.client.TestKerberosAuthenticator,12.337000000000002
org.apache.hadoop.security.authentication.client.TestPseudoAuthenticator,0.48600000000000004
org.apache.hadoop.security.authentication.server.TestAltKerberosAuthenticationHandler,17.095999999999997
org.apache.hadoop.security.authentication.server.TestAuthenticationFilter,0.8450000000000001
org.apache.hadoop.security.authentication.server.TestAuthenticationToken,0.002
org.apache.hadoop.security.authentication.server.TestJWTRedirectAuthenticationHandler,15.060999999999998
org.apache.hadoop.security.authentication.server.TestKerberosAuthenticationHandler,14.039
org.apache.hadoop.security.authentication.server.TestLdapAuthenticationHandler,0.645
org.apache.hadoop.security.authentication.server.TestMultiSchemeAuthenticationHandler,4.763999999999999
org.apache.hadoop.security.authentication.server.TestPseudoAuthenticationHandler,0.5760000000000001
org.apache.hadoop.security.authentication.util.TestAuthToken,0.14300000000000002
org.apache.hadoop.security.authentication.util.TestCertificateUtil,0.023
org.apache.hadoop.security.authentication.util.TestFileSignerSecretProvider,0.005
org.apache.hadoop.security.authentication.util.TestJaasConfiguration,0.004
org.apache.hadoop.security.authentication.util.TestKerberosName,0.097
org.apache.hadoop.security.authentication.util.TestKerberosUtil,0.065
org.apache.hadoop.security.authentication.util.TestRandomSignerSecretProvider,1.291
org.apache.hadoop.security.authentication.util.TestRolloverSignerSecretProvider,51.072
org.apache.hadoop.security.authentication.util.TestSigner,0.053000000000000005
org.apache.hadoop.security.authentication.util.TestStringSignerSecretProvider,0.003
org.apache.hadoop.security.authentication.util.TestZKSignerSecretProvider,2.155
org.apache.hadoop.cli.TestCLI,0.41
org.apache.hadoop.conf.TestCommonConfigurationFields,0.35100000000000003
org.apache.hadoop.conf.TestConfServlet,1.1529999999999998
org.apache.hadoop.conf.TestConfigRedactor,0.216
org.apache.hadoop.conf.TestConfiguration,6.357999999999997
org.apache.hadoop.conf.TestConfigurationDeprecation,9.977000000000002
org.apache.hadoop.conf.TestConfigurationSubclass,0.22300000000000003
org.apache.hadoop.conf.TestDeprecatedKeys,0.304
org.apache.hadoop.conf.TestGetInstances,0.173
org.apache.hadoop.conf.TestReconfiguration,3.082
org.apache.hadoop.conf.TestStorageUnit,0.021000000000000005
org.apache.hadoop.crypto.TestCryptoCodec,8.164
org.apache.hadoop.crypto.TestCryptoOutputStreamClosing,0.478
org.apache.hadoop.crypto.TestCryptoStreams,1.366
org.apache.hadoop.crypto.TestCryptoStreamsForLocalFS,0.7630000000000001
org.apache.hadoop.crypto.TestCryptoStreamsNormal,0.43299999999999994
org.apache.hadoop.crypto.TestCryptoStreamsWithJceAesCtrCryptoCodec,2.5940000000000003
org.apache.hadoop.crypto.TestCryptoStreamsWithOpensslAesCtrCryptoCodec,1.396
org.apache.hadoop.crypto.TestOpensslCipher,0.078
org.apache.hadoop.crypto.key.TestCachingKeyProvider,2.4799999999999995
org.apache.hadoop.crypto.key.TestKeyProvider,0.317
org.apache.hadoop.crypto.key.TestKeyProviderCryptoExtension,0.172
org.apache.hadoop.crypto.key.TestKeyProviderDelegationTokenExtension,0.823
org.apache.hadoop.crypto.key.TestKeyProviderFactory,4.108
org.apache.hadoop.crypto.key.TestKeyShell,3.7900000000000005
org.apache.hadoop.crypto.key.TestValueQueue,11.44
org.apache.hadoop.crypto.key.kms.TestKMSClientProvider,0.375
org.apache.hadoop.crypto.key.kms.TestLoadBalancingKMSClientProvider,7.229999999999999
org.apache.hadoop.crypto.random.TestOpensslSecureRandom,0.068
org.apache.hadoop.crypto.random.TestOsSecureRandom,0.21500000000000002
org.apache.hadoop.fs.TestAfsCheckPath,0.068
org.apache.hadoop.fs.TestAvroFSInput,0.388
org.apache.hadoop.fs.TestBlockLocation,0.023
org.apache.hadoop.fs.TestChecksumFileSystem,0.5040000000000001
org.apache.hadoop.fs.TestChecksumFs,0.6230000000000001
org.apache.hadoop.fs.TestCommandFormat,0.008
org.apache.hadoop.fs.TestContentSummary,0.6060000000000001
org.apache.hadoop.fs.TestDFCachingGetSpaceUsed,0.086
org.apache.hadoop.fs.TestDFVariations,0.14200000000000002
org.apache.hadoop.fs.TestDU,10.277999999999999
org.apache.hadoop.fs.TestDefaultUri,0.36100000000000004
org.apache.hadoop.fs.TestDelegateToFileSystem,0.24600000000000002
org.apache.hadoop.fs.TestDelegateToFsCheckPath,0.264
org.apache.hadoop.fs.TestDelegationTokenRenewer,6.627
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem,0.8380000000000003
org.apache.hadoop.fs.TestFcLocalFsPermission,0.334
org.apache.hadoop.fs.TestFcLocalFsUtil,0.425
org.apache.hadoop.fs.TestFileContext,0.316
org.apache.hadoop.fs.TestFileContextDeleteOnExit,0.413
org.apache.hadoop.fs.TestFileContextResolveAfs,0.33
