ClassName,Duration
org.apache.hadoop.example.ITUseMiniCluster,13.991
org.apache.hadoop.security.authentication.client.TestAuthenticatedURL,0.665
org.apache.hadoop.security.authentication.client.TestKerberosAuthenticator,12.338
org.apache.hadoop.security.authentication.client.TestPseudoAuthenticator,0.47800000000000004
org.apache.hadoop.security.authentication.server.TestAltKerberosAuthenticationHandler,17.095
org.apache.hadoop.security.authentication.server.TestAuthenticationFilter,0.8640000000000001
org.apache.hadoop.security.authentication.server.TestAuthenticationToken,0.002
org.apache.hadoop.security.authentication.server.TestJWTRedirectAuthenticationHandler,15.035
org.apache.hadoop.security.authentication.server.TestKerberosAuthenticationHandler,14.040999999999999
org.apache.hadoop.security.authentication.server.TestLdapAuthenticationHandler,0.744
org.apache.hadoop.security.authentication.server.TestMultiSchemeAuthenticationHandler,4.747
org.apache.hadoop.security.authentication.server.TestPseudoAuthenticationHandler,0.5680000000000001
org.apache.hadoop.security.authentication.util.TestAuthToken,0.14300000000000002
org.apache.hadoop.security.authentication.util.TestCertificateUtil,0.024
org.apache.hadoop.security.authentication.util.TestFileSignerSecretProvider,0.005
org.apache.hadoop.security.authentication.util.TestJaasConfiguration,0.004
org.apache.hadoop.security.authentication.util.TestKerberosName,0.095
org.apache.hadoop.security.authentication.util.TestKerberosUtil,0.067
org.apache.hadoop.security.authentication.util.TestRandomSignerSecretProvider,1.293
org.apache.hadoop.security.authentication.util.TestRolloverSignerSecretProvider,51.072
org.apache.hadoop.security.authentication.util.TestSigner,0.053000000000000005
org.apache.hadoop.security.authentication.util.TestStringSignerSecretProvider,0.003
org.apache.hadoop.security.authentication.util.TestZKSignerSecretProvider,2.169
org.apache.hadoop.cli.TestCLI,0.408
org.apache.hadoop.conf.TestCommonConfigurationFields,0.278
org.apache.hadoop.conf.TestConfServlet,1.271
org.apache.hadoop.conf.TestConfigRedactor,0.19
org.apache.hadoop.conf.TestConfiguration,5.237999999999999
org.apache.hadoop.conf.TestConfigurationDeprecation,9.667
org.apache.hadoop.conf.TestConfigurationSubclass,0.203
org.apache.hadoop.conf.TestDeprecatedKeys,0.309
org.apache.hadoop.conf.TestGetInstances,0.175
org.apache.hadoop.conf.TestReconfiguration,3.0919999999999996
org.apache.hadoop.conf.TestStorageUnit,0.021000000000000005
org.apache.hadoop.crypto.TestCryptoCodec,7.663
org.apache.hadoop.crypto.TestCryptoOutputStreamClosing,0.47000000000000003
org.apache.hadoop.crypto.TestCryptoStreams,1.4140000000000004
org.apache.hadoop.crypto.TestCryptoStreamsForLocalFS,0.784
org.apache.hadoop.crypto.TestCryptoStreamsNormal,0.46199999999999997
org.apache.hadoop.crypto.TestCryptoStreamsWithJceAesCtrCryptoCodec,2.5810000000000004
org.apache.hadoop.crypto.TestCryptoStreamsWithOpensslAesCtrCryptoCodec,1.484
org.apache.hadoop.crypto.TestOpensslCipher,0.077
org.apache.hadoop.crypto.key.TestCachingKeyProvider,2.4349999999999996
org.apache.hadoop.crypto.key.TestKeyProvider,0.30100000000000005
org.apache.hadoop.crypto.key.TestKeyProviderCryptoExtension,0.16299999999999998
org.apache.hadoop.crypto.key.TestKeyProviderDelegationTokenExtension,0.835
org.apache.hadoop.crypto.key.TestKeyProviderFactory,4.109
org.apache.hadoop.crypto.key.TestKeyShell,3.831
org.apache.hadoop.crypto.key.TestValueQueue,11.453000000000001
org.apache.hadoop.crypto.key.kms.TestKMSClientProvider,0.36200000000000004
org.apache.hadoop.crypto.key.kms.TestLoadBalancingKMSClientProvider,7.166
org.apache.hadoop.crypto.random.TestOpensslSecureRandom,0.07
org.apache.hadoop.crypto.random.TestOsSecureRandom,0.22600000000000003
org.apache.hadoop.fs.TestAfsCheckPath,0.07100000000000001
org.apache.hadoop.fs.TestAvroFSInput,0.398
org.apache.hadoop.fs.TestBlockLocation,0.023
org.apache.hadoop.fs.TestChecksumFileSystem,0.4790000000000001
org.apache.hadoop.fs.TestChecksumFs,0.6200000000000001
org.apache.hadoop.fs.TestCommandFormat,0.006
org.apache.hadoop.fs.TestContentSummary,0.6030000000000001
org.apache.hadoop.fs.TestDFCachingGetSpaceUsed,0.088
org.apache.hadoop.fs.TestDFVariations,0.09000000000000001
org.apache.hadoop.fs.TestDU,10.29
org.apache.hadoop.fs.TestDefaultUri,0.321
org.apache.hadoop.fs.TestDelegateToFileSystem,0.277
org.apache.hadoop.fs.TestDelegateToFsCheckPath,0.239
org.apache.hadoop.fs.TestDelegationTokenRenewer,6.647
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem,0.8330000000000003
org.apache.hadoop.fs.TestFcLocalFsPermission,0.333
org.apache.hadoop.fs.TestFcLocalFsUtil,0.374
org.apache.hadoop.fs.TestFileContext,0.299
org.apache.hadoop.fs.TestFileContextDeleteOnExit,0.408
org.apache.hadoop.fs.TestFileContextResolveAfs,0.322
