ClassName,Duration
org.apache.hadoop.example.ITUseMiniCluster,13.964
org.apache.hadoop.security.authentication.client.TestAuthenticatedURL,0.668
org.apache.hadoop.security.authentication.client.TestKerberosAuthenticator,12.303999999999998
org.apache.hadoop.security.authentication.client.TestPseudoAuthenticator,0.47700000000000004
org.apache.hadoop.security.authentication.server.TestAltKerberosAuthenticationHandler,17.104999999999997
org.apache.hadoop.security.authentication.server.TestAuthenticationFilter,0.8300000000000001
org.apache.hadoop.security.authentication.server.TestAuthenticationToken,0.003
org.apache.hadoop.security.authentication.server.TestJWTRedirectAuthenticationHandler,15.235999999999999
org.apache.hadoop.security.authentication.server.TestKerberosAuthenticationHandler,14.044
org.apache.hadoop.security.authentication.server.TestLdapAuthenticationHandler,0.7090000000000001
org.apache.hadoop.security.authentication.server.TestMultiSchemeAuthenticationHandler,4.787
org.apache.hadoop.security.authentication.server.TestPseudoAuthenticationHandler,0.5670000000000001
org.apache.hadoop.security.authentication.util.TestAuthToken,0.14400000000000002
org.apache.hadoop.security.authentication.util.TestCertificateUtil,0.023
org.apache.hadoop.security.authentication.util.TestFileSignerSecretProvider,0.005
org.apache.hadoop.security.authentication.util.TestJaasConfiguration,0.005
org.apache.hadoop.security.authentication.util.TestKerberosName,0.096
org.apache.hadoop.security.authentication.util.TestKerberosUtil,0.069
org.apache.hadoop.security.authentication.util.TestRandomSignerSecretProvider,1.317
org.apache.hadoop.security.authentication.util.TestRolloverSignerSecretProvider,51.07
org.apache.hadoop.security.authentication.util.TestSigner,0.05500000000000001
org.apache.hadoop.security.authentication.util.TestStringSignerSecretProvider,0.003
org.apache.hadoop.security.authentication.util.TestZKSignerSecretProvider,2.164
org.apache.hadoop.cli.TestCLI,0.407
org.apache.hadoop.conf.TestCommonConfigurationFields,0.28300000000000003
org.apache.hadoop.conf.TestConfServlet,1.257
org.apache.hadoop.conf.TestConfigRedactor,0.252
org.apache.hadoop.conf.TestConfiguration,5.564999999999998
org.apache.hadoop.conf.TestConfigurationDeprecation,9.486
org.apache.hadoop.conf.TestConfigurationSubclass,0.255
org.apache.hadoop.conf.TestDeprecatedKeys,0.334
org.apache.hadoop.conf.TestGetInstances,0.172
org.apache.hadoop.conf.TestReconfiguration,3.001
org.apache.hadoop.conf.TestStorageUnit,0.019000000000000006
org.apache.hadoop.crypto.TestCryptoCodec,7.992
org.apache.hadoop.crypto.TestCryptoOutputStreamClosing,0.506
org.apache.hadoop.crypto.TestCryptoStreams,1.373
org.apache.hadoop.crypto.TestCryptoStreamsForLocalFS,0.7690000000000001
org.apache.hadoop.crypto.TestCryptoStreamsNormal,0.43399999999999994
org.apache.hadoop.crypto.TestCryptoStreamsWithJceAesCtrCryptoCodec,2.6279999999999997
org.apache.hadoop.crypto.TestCryptoStreamsWithOpensslAesCtrCryptoCodec,1.4849999999999999
org.apache.hadoop.crypto.TestOpensslCipher,0.081
org.apache.hadoop.crypto.key.TestCachingKeyProvider,2.4319999999999995
org.apache.hadoop.crypto.key.TestKeyProvider,0.313
org.apache.hadoop.crypto.key.TestKeyProviderCryptoExtension,0.15799999999999997
org.apache.hadoop.crypto.key.TestKeyProviderDelegationTokenExtension,0.819
org.apache.hadoop.crypto.key.TestKeyProviderFactory,4.126
org.apache.hadoop.crypto.key.TestKeyShell,3.8089999999999997
org.apache.hadoop.crypto.key.TestValueQueue,11.449
org.apache.hadoop.crypto.key.kms.TestKMSClientProvider,0.36400000000000005
org.apache.hadoop.crypto.key.kms.TestLoadBalancingKMSClientProvider,8.667000000000002
org.apache.hadoop.crypto.random.TestOpensslSecureRandom,0.065
org.apache.hadoop.crypto.random.TestOsSecureRandom,0.22300000000000003
org.apache.hadoop.fs.TestAfsCheckPath,0.07200000000000001
org.apache.hadoop.fs.TestAvroFSInput,0.388
org.apache.hadoop.fs.TestBlockLocation,0.044
org.apache.hadoop.fs.TestChecksumFileSystem,0.4890000000000001
org.apache.hadoop.fs.TestChecksumFs,0.63
org.apache.hadoop.fs.TestCommandFormat,0.006
org.apache.hadoop.fs.TestContentSummary,0.6110000000000001
org.apache.hadoop.fs.TestDFCachingGetSpaceUsed,0.085
org.apache.hadoop.fs.TestDFVariations,0.10200000000000001
org.apache.hadoop.fs.TestDU,10.266
org.apache.hadoop.fs.TestDefaultUri,0.339
org.apache.hadoop.fs.TestDelegateToFileSystem,0.22499999999999998
org.apache.hadoop.fs.TestDelegateToFsCheckPath,0.234
org.apache.hadoop.fs.TestDelegationTokenRenewer,6.6579999999999995
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem,0.8140000000000003
org.apache.hadoop.fs.TestFcLocalFsPermission,0.329
org.apache.hadoop.fs.TestFcLocalFsUtil,0.419
org.apache.hadoop.fs.TestFileContext,0.294
org.apache.hadoop.fs.TestFileContextDeleteOnExit,0.399
org.apache.hadoop.fs.TestFileContextResolveAfs,0.322
org.apache.hadoop.fs.TestFileStatus,0.091
org.apache.hadoop.fs.TestFileSystemCaching,1.4079999999999997
org.apache.hadoop.fs.TestFileSystemCanonicalization,0.07
org.apache.hadoop.fs.TestFileSystemInitialization,0.493
org.apache.hadoop.fs.TestFileSystemStorageStatistics,0.038
org.apache.hadoop.fs.TestFileSystemTokens,1.1709999999999996
org.apache.hadoop.fs.TestFileUtil,7.975999999999999
org.apache.hadoop.fs.TestFilterFileSystem,1.1719999999999995
org.apache.hadoop.fs.TestFilterFs,0.354
org.apache.hadoop.fs.TestFsOptions,0.001
org.apache.hadoop.fs.TestFsShell,1.359
org.apache.hadoop.fs.TestFsShellCopy,0.4780000000000001
org.apache.hadoop.fs.TestFsShellList,0.106
org.apache.hadoop.fs.TestFsShellReturnCode,0.34400000000000003
org.apache.hadoop.fs.TestFsShellTouch,0.158
org.apache.hadoop.fs.TestFsUrlConnectionPath,0.045000000000000005
org.apache.hadoop.fs.TestGetFileBlockLocations,0.42800000000000005
org.apache.hadoop.fs.TestGetSpaceUsed,0.203
org.apache.hadoop.fs.TestGlobExpander,0.003
org.apache.hadoop.fs.TestGlobPattern,0.05
org.apache.hadoop.fs.TestHarFileSystem,0.36300000000000004
org.apache.hadoop.fs.TestHarFileSystemBasics,1.5989999999999998
org.apache.hadoop.fs.TestHardLink,0.055
org.apache.hadoop.fs.TestListFiles,0.040999999999999995
org.apache.hadoop.fs.TestLocalDirAllocator,0.29600000000000015
org.apache.hadoop.fs.TestLocalFSFileContextCreateMkdir,0.40900000000000003
org.apache.hadoop.fs.TestLocalFSFileContextMainOperations,1.1599999999999995
org.apache.hadoop.fs.TestLocalFileSystem,2.516
org.apache.hadoop.fs.TestLocalFileSystemPermission,0.387
org.apache.hadoop.fs.TestLocalFsFCStatistics,0.9249999999999999
org.apache.hadoop.fs.TestLocatedFileStatus,0.733
org.apache.hadoop.fs.TestPath,0.692
org.apache.hadoop.fs.TestQuotaUsage,0.077
org.apache.hadoop.fs.TestRawLocalFileSystemContract,6.717999999999999
org.apache.hadoop.fs.TestStat,0.052000000000000005
org.apache.hadoop.fs.TestSymlinkLocalFSFileContext,2.786999999999999
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem,1.8259999999999996
org.apache.hadoop.fs.TestTrash,16.230999999999998
org.apache.hadoop.fs.TestTruncatedInputBug,0.389
org.apache.hadoop.fs.contract.ftp.TestFTPContractCreate,0.0
org.apache.hadoop.fs.contract.ftp.TestFTPContractDelete,0.0
org.apache.hadoop.fs.contract.ftp.TestFTPContractMkdir,0.0
org.apache.hadoop.fs.contract.ftp.TestFTPContractOpen,0.0
org.apache.hadoop.fs.contract.ftp.TestFTPContractRename,0.0
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractAppend,0.0
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractCreate,0.5360000000000001
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractDelete,0.43200000000000005
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractGetFileStatus,0.6810000000000002
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractLoaded,0.374
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractMkdir,0.45100000000000007
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractMultipartUploader,0.0
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractOpen,0.6000000000000002
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractRename,0.518
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractSeek,0.6280000000000001
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractSetTimes,0.397
org.apache.hadoop.fs.contract.rawlocal.TestRawLocalContractUnderlyingFileBehavior,0.001
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractAppend,0.45500000000000007
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractCreate,0.512
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractDelete,0.3950000000000001
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractGetFileStatus,0.7010000000000001
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractMkdir,0.5000000000000001
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractOpen,0.5120000000000001
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractPathHandle,5.123999999999999
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractRename,0.4910000000000001
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractSeek,0.5390000000000001
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractSetTimes,0.379
org.apache.hadoop.fs.ftp.TestFTPFileSystem,1.0439999999999998
org.apache.hadoop.fs.http.TestHttpFileSystem,0.638
org.apache.hadoop.fs.impl.TestFutureIO,0.009000000000000001
org.apache.hadoop.fs.permission.TestAcl,0.07100000000000001
org.apache.hadoop.fs.permission.TestFsPermission,0.264
org.apache.hadoop.fs.protocolPB.TestFSSerialization,0.128
org.apache.hadoop.fs.sftp.TestSFTPFileSystem,2.169
org.apache.hadoop.fs.shell.TestAclCommands,0.463
org.apache.hadoop.fs.shell.TestCommandFactory,0.009000000000000001
org.apache.hadoop.fs.shell.TestCopy,0.308
org.apache.hadoop.fs.shell.TestCopyFromLocal,0.24500000000000002
org.apache.hadoop.fs.shell.TestCopyPreserveFlag,0.5020000000000001
org.apache.hadoop.fs.shell.TestCount,0.253
org.apache.hadoop.fs.shell.TestLs,0.44800000000000006
org.apache.hadoop.fs.shell.TestMove,0.258
org.apache.hadoop.fs.shell.TestPathData,0.5060000000000001
org.apache.hadoop.fs.shell.TestPathExceptions,0.005
org.apache.hadoop.fs.shell.TestPrintableString,0.008
org.apache.hadoop.fs.shell.TestTail,0.066
org.apache.hadoop.fs.shell.TestTextCommand,0.651
org.apache.hadoop.fs.shell.TestXAttrCommands,0.34900000000000003
org.apache.hadoop.fs.shell.find.TestAnd,0.712
org.apache.hadoop.fs.shell.find.TestFilterExpression,0.7479999999999999
org.apache.hadoop.fs.shell.find.TestFind,1.779999999999999
org.apache.hadoop.fs.shell.find.TestIname,1.4389999999999994
org.apache.hadoop.fs.shell.find.TestName,1.4189999999999998
org.apache.hadoop.fs.shell.find.TestPrint,1.467
org.apache.hadoop.fs.shell.find.TestPrint0,1.325
org.apache.hadoop.fs.shell.find.TestResult,0.016000000000000004
org.apache.hadoop.fs.store.TestEtagChecksum,0.004
org.apache.hadoop.fs.viewfs.TestChRootedFileSystem,1.6799999999999995
org.apache.hadoop.fs.viewfs.TestChRootedFs,1.2839999999999998
