ClassName,Duration
org.apache.hadoop.example.ITUseMiniCluster,13.904
org.apache.hadoop.security.authentication.client.TestAuthenticatedURL,0.659
org.apache.hadoop.security.authentication.client.TestKerberosAuthenticator,12.344
org.apache.hadoop.security.authentication.client.TestPseudoAuthenticator,0.48900000000000005
org.apache.hadoop.security.authentication.server.TestAltKerberosAuthenticationHandler,17.096
org.apache.hadoop.security.authentication.server.TestAuthenticationFilter,0.8640000000000001
org.apache.hadoop.security.authentication.server.TestAuthenticationToken,0.003
org.apache.hadoop.security.authentication.server.TestJWTRedirectAuthenticationHandler,14.576
org.apache.hadoop.security.authentication.server.TestKerberosAuthenticationHandler,14.029999999999996
org.apache.hadoop.security.authentication.server.TestLdapAuthenticationHandler,0.673
org.apache.hadoop.security.authentication.server.TestMultiSchemeAuthenticationHandler,4.776
org.apache.hadoop.security.authentication.server.TestPseudoAuthenticationHandler,0.5770000000000001
org.apache.hadoop.security.authentication.util.TestAuthToken,0.14300000000000002
org.apache.hadoop.security.authentication.util.TestCertificateUtil,0.022000000000000002
org.apache.hadoop.security.authentication.util.TestFileSignerSecretProvider,0.005
org.apache.hadoop.security.authentication.util.TestJaasConfiguration,0.005
org.apache.hadoop.security.authentication.util.TestKerberosName,0.098
org.apache.hadoop.security.authentication.util.TestKerberosUtil,0.064
org.apache.hadoop.security.authentication.util.TestRandomSignerSecretProvider,1.272
org.apache.hadoop.security.authentication.util.TestRolloverSignerSecretProvider,51.07
org.apache.hadoop.security.authentication.util.TestSigner,0.054000000000000006
org.apache.hadoop.security.authentication.util.TestStringSignerSecretProvider,0.003
org.apache.hadoop.security.authentication.util.TestZKSignerSecretProvider,2.137
org.apache.hadoop.cli.TestCLI,0.415
org.apache.hadoop.conf.TestCommonConfigurationFields,0.278
org.apache.hadoop.conf.TestConfServlet,1.269
org.apache.hadoop.conf.TestConfigRedactor,0.218
org.apache.hadoop.conf.TestConfiguration,5.1939999999999955
org.apache.hadoop.conf.TestConfigurationDeprecation,9.513
org.apache.hadoop.conf.TestConfigurationSubclass,0.233
org.apache.hadoop.conf.TestDeprecatedKeys,0.313
org.apache.hadoop.conf.TestGetInstances,0.177
org.apache.hadoop.conf.TestReconfiguration,3.0789999999999997
org.apache.hadoop.conf.TestStorageUnit,0.019000000000000006
org.apache.hadoop.crypto.TestCryptoCodec,7.646
org.apache.hadoop.crypto.TestCryptoOutputStreamClosing,0.487
org.apache.hadoop.crypto.TestCryptoStreams,1.3530000000000002
org.apache.hadoop.crypto.TestCryptoStreamsForLocalFS,0.7690000000000001
org.apache.hadoop.crypto.TestCryptoStreamsNormal,0.45399999999999996
org.apache.hadoop.crypto.TestCryptoStreamsWithJceAesCtrCryptoCodec,2.6130000000000004
org.apache.hadoop.crypto.TestCryptoStreamsWithOpensslAesCtrCryptoCodec,1.491
org.apache.hadoop.crypto.TestOpensslCipher,0.082
org.apache.hadoop.crypto.key.TestCachingKeyProvider,2.469
org.apache.hadoop.crypto.key.TestKeyProvider,0.313
org.apache.hadoop.crypto.key.TestKeyProviderCryptoExtension,0.15899999999999997
org.apache.hadoop.crypto.key.TestKeyProviderDelegationTokenExtension,0.83
org.apache.hadoop.crypto.key.TestKeyProviderFactory,4.129
org.apache.hadoop.crypto.key.TestKeyShell,3.803
org.apache.hadoop.crypto.key.TestValueQueue,11.552999999999999
org.apache.hadoop.crypto.key.kms.TestKMSClientProvider,0.38200000000000006
org.apache.hadoop.crypto.key.kms.TestLoadBalancingKMSClientProvider,8.479000000000001
org.apache.hadoop.crypto.random.TestOpensslSecureRandom,0.07
org.apache.hadoop.crypto.random.TestOsSecureRandom,0.22800000000000004
org.apache.hadoop.fs.TestAfsCheckPath,0.072
org.apache.hadoop.fs.TestAvroFSInput,0.383
org.apache.hadoop.fs.TestBlockLocation,0.026000000000000002
org.apache.hadoop.fs.TestChecksumFileSystem,0.4840000000000001
org.apache.hadoop.fs.TestChecksumFs,0.5770000000000001
org.apache.hadoop.fs.TestCommandFormat,0.007
org.apache.hadoop.fs.TestContentSummary,0.6050000000000001
org.apache.hadoop.fs.TestDFCachingGetSpaceUsed,0.088
org.apache.hadoop.fs.TestDFVariations,0.09200000000000001
org.apache.hadoop.fs.TestDU,10.32
org.apache.hadoop.fs.TestDefaultUri,0.34700000000000003
org.apache.hadoop.fs.TestDelegateToFileSystem,0.237
org.apache.hadoop.fs.TestDelegateToFsCheckPath,0.227
org.apache.hadoop.fs.TestDelegationTokenRenewer,6.648
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem,0.7980000000000003
org.apache.hadoop.fs.TestFcLocalFsPermission,0.326
org.apache.hadoop.fs.TestFcLocalFsUtil,0.384
org.apache.hadoop.fs.TestFileContext,0.304
org.apache.hadoop.fs.TestFileContextDeleteOnExit,0.4
org.apache.hadoop.fs.TestFileContextResolveAfs,0.329
org.apache.hadoop.fs.TestFileStatus,0.08900000000000001
org.apache.hadoop.fs.TestFileSystemCaching,1.3839999999999997
org.apache.hadoop.fs.TestFileSystemCanonicalization,0.068
org.apache.hadoop.fs.TestFileSystemInitialization,0.43500000000000005
org.apache.hadoop.fs.TestFileSystemStorageStatistics,0.044
org.apache.hadoop.fs.TestFileSystemTokens,1.1869999999999994
org.apache.hadoop.fs.TestFileUtil,7.942999999999999
org.apache.hadoop.fs.TestFilterFileSystem,1.2089999999999994
org.apache.hadoop.fs.TestFilterFs,0.378
org.apache.hadoop.fs.TestFsOptions,0.001
org.apache.hadoop.fs.TestFsShell,1.3039999999999998
org.apache.hadoop.fs.TestFsShellCopy,0.45800000000000013
org.apache.hadoop.fs.TestFsShellList,0.106
org.apache.hadoop.fs.TestFsShellReturnCode,0.45200000000000007
org.apache.hadoop.fs.TestFsShellTouch,0.15200000000000002
org.apache.hadoop.fs.TestFsUrlConnectionPath,0.043000000000000003
org.apache.hadoop.fs.TestGetFileBlockLocations,0.41700000000000004
org.apache.hadoop.fs.TestGetSpaceUsed,0.20500000000000002
org.apache.hadoop.fs.TestGlobExpander,0.002
org.apache.hadoop.fs.TestGlobPattern,0.064
org.apache.hadoop.fs.TestHarFileSystem,0.35900000000000004
org.apache.hadoop.fs.TestHarFileSystemBasics,1.633
org.apache.hadoop.fs.TestHardLink,0.05499999999999999
org.apache.hadoop.fs.TestListFiles,0.044
org.apache.hadoop.fs.TestLocalDirAllocator,0.29300000000000015
org.apache.hadoop.fs.TestLocalFSFileContextCreateMkdir,0.403
org.apache.hadoop.fs.TestLocalFSFileContextMainOperations,1.1549999999999998
org.apache.hadoop.fs.TestLocalFileSystem,2.516
org.apache.hadoop.fs.TestLocalFileSystemPermission,0.35200000000000004
org.apache.hadoop.fs.TestLocalFsFCStatistics,0.8979999999999999
org.apache.hadoop.fs.TestLocatedFileStatus,0.716
org.apache.hadoop.fs.TestPath,0.7450000000000001
org.apache.hadoop.fs.TestQuotaUsage,0.07500000000000001
org.apache.hadoop.fs.TestRawLocalFileSystemContract,6.596999999999996
org.apache.hadoop.fs.TestStat,0.084
org.apache.hadoop.fs.TestSymlinkLocalFSFileContext,2.854999999999999
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem,1.5769999999999986
org.apache.hadoop.fs.TestTrash,16.723
org.apache.hadoop.fs.TestTruncatedInputBug,0.403
org.apache.hadoop.fs.contract.ftp.TestFTPContractCreate,0.0
org.apache.hadoop.fs.contract.ftp.TestFTPContractDelete,0.0
org.apache.hadoop.fs.contract.ftp.TestFTPContractMkdir,0.0
org.apache.hadoop.fs.contract.ftp.TestFTPContractOpen,0.0
org.apache.hadoop.fs.contract.ftp.TestFTPContractRename,0.0
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractAppend,0.0
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractCreate,0.6110000000000001
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractDelete,0.4840000000000001
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractGetFileStatus,0.671
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractLoaded,0.361
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractMkdir,0.45400000000000007
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractMultipartUploader,0.0
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractOpen,0.6470000000000002
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractRename,0.5890000000000001
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractSeek,0.6770000000000002
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractSetTimes,0.392
org.apache.hadoop.fs.contract.rawlocal.TestRawLocalContractUnderlyingFileBehavior,0.001
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractAppend,0.47600000000000003
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractCreate,0.5290000000000001
