ClassName,Duration
org.apache.hadoop.example.ITUseMiniCluster,13.987
org.apache.hadoop.security.authentication.client.TestAuthenticatedURL,0.668
org.apache.hadoop.security.authentication.client.TestKerberosAuthenticator,12.299999999999999
org.apache.hadoop.security.authentication.client.TestPseudoAuthenticator,0.47400000000000003
org.apache.hadoop.security.authentication.server.TestAltKerberosAuthenticationHandler,17.112
org.apache.hadoop.security.authentication.server.TestAuthenticationFilter,0.8650000000000001
org.apache.hadoop.security.authentication.server.TestAuthenticationToken,0.003
org.apache.hadoop.security.authentication.server.TestJWTRedirectAuthenticationHandler,14.539
org.apache.hadoop.security.authentication.server.TestKerberosAuthenticationHandler,14.036
org.apache.hadoop.security.authentication.server.TestLdapAuthenticationHandler,0.653
org.apache.hadoop.security.authentication.server.TestMultiSchemeAuthenticationHandler,4.760999999999999
org.apache.hadoop.security.authentication.server.TestPseudoAuthenticationHandler,0.582
org.apache.hadoop.security.authentication.util.TestAuthToken,0.14300000000000002
org.apache.hadoop.security.authentication.util.TestCertificateUtil,0.023000000000000003
org.apache.hadoop.security.authentication.util.TestFileSignerSecretProvider,0.005
org.apache.hadoop.security.authentication.util.TestJaasConfiguration,0.004
org.apache.hadoop.security.authentication.util.TestKerberosName,0.098
org.apache.hadoop.security.authentication.util.TestKerberosUtil,0.07
org.apache.hadoop.security.authentication.util.TestRandomSignerSecretProvider,1.2
org.apache.hadoop.security.authentication.util.TestRolloverSignerSecretProvider,51.071
org.apache.hadoop.security.authentication.util.TestSigner,0.051000000000000004
org.apache.hadoop.security.authentication.util.TestStringSignerSecretProvider,0.003
org.apache.hadoop.security.authentication.util.TestZKSignerSecretProvider,2.046
org.apache.hadoop.cli.TestCLI,0.403
org.apache.hadoop.conf.TestCommonConfigurationFields,0.30400000000000005
org.apache.hadoop.conf.TestConfServlet,1.243
org.apache.hadoop.conf.TestConfigRedactor,0.238
org.apache.hadoop.conf.TestConfiguration,5.470999999999997
org.apache.hadoop.conf.TestConfigurationDeprecation,9.789999999999997
org.apache.hadoop.conf.TestConfigurationSubclass,0.201
org.apache.hadoop.conf.TestDeprecatedKeys,0.323
org.apache.hadoop.conf.TestGetInstances,0.18
org.apache.hadoop.conf.TestReconfiguration,2.564
org.apache.hadoop.conf.TestStorageUnit,0.023000000000000007
org.apache.hadoop.crypto.TestCryptoCodec,7.582
org.apache.hadoop.crypto.TestCryptoOutputStreamClosing,0.481
org.apache.hadoop.crypto.TestCryptoStreams,1.351
org.apache.hadoop.crypto.TestCryptoStreamsForLocalFS,0.7630000000000001
org.apache.hadoop.crypto.TestCryptoStreamsNormal,0.42699999999999994
org.apache.hadoop.crypto.TestCryptoStreamsWithJceAesCtrCryptoCodec,2.558
org.apache.hadoop.crypto.TestCryptoStreamsWithOpensslAesCtrCryptoCodec,1.456
org.apache.hadoop.crypto.TestOpensslCipher,0.074
org.apache.hadoop.crypto.key.TestCachingKeyProvider,2.455
org.apache.hadoop.crypto.key.TestKeyProvider,0.33
org.apache.hadoop.crypto.key.TestKeyProviderCryptoExtension,0.16299999999999998
org.apache.hadoop.crypto.key.TestKeyProviderDelegationTokenExtension,0.822
org.apache.hadoop.crypto.key.TestKeyProviderFactory,4.1
org.apache.hadoop.crypto.key.TestKeyShell,3.8019999999999996
org.apache.hadoop.crypto.key.TestValueQueue,11.444
org.apache.hadoop.crypto.key.kms.TestKMSClientProvider,0.37000000000000005
org.apache.hadoop.crypto.key.kms.TestLoadBalancingKMSClientProvider,9.568
org.apache.hadoop.crypto.random.TestOpensslSecureRandom,0.067
org.apache.hadoop.crypto.random.TestOsSecureRandom,0.22100000000000003
org.apache.hadoop.fs.TestAfsCheckPath,0.068
org.apache.hadoop.fs.TestAvroFSInput,0.391
org.apache.hadoop.fs.TestBlockLocation,0.023
org.apache.hadoop.fs.TestChecksumFileSystem,0.4950000000000001
org.apache.hadoop.fs.TestChecksumFs,0.6080000000000001
org.apache.hadoop.fs.TestCommandFormat,0.005
org.apache.hadoop.fs.TestContentSummary,0.6130000000000001
org.apache.hadoop.fs.TestDFCachingGetSpaceUsed,0.085
org.apache.hadoop.fs.TestDFVariations,0.08700000000000001
org.apache.hadoop.fs.TestDU,10.228
org.apache.hadoop.fs.TestDefaultUri,0.252
org.apache.hadoop.fs.TestDelegateToFileSystem,0.216
org.apache.hadoop.fs.TestDelegateToFsCheckPath,0.24000000000000002
org.apache.hadoop.fs.TestDelegationTokenRenewer,6.585
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem,0.8160000000000003
org.apache.hadoop.fs.TestFcLocalFsPermission,0.325
org.apache.hadoop.fs.TestFcLocalFsUtil,0.316
org.apache.hadoop.fs.TestFileContext,0.31
org.apache.hadoop.fs.TestFileContextDeleteOnExit,0.401
org.apache.hadoop.fs.TestFileContextResolveAfs,0.327
org.apache.hadoop.fs.TestFileStatus,0.09100000000000001
org.apache.hadoop.fs.TestFileSystemCaching,1.3629999999999998
org.apache.hadoop.fs.TestFileSystemCanonicalization,0.06900000000000002
