ClassName,Duration
org.apache.hadoop.example.ITUseMiniCluster,13.956
org.apache.hadoop.security.authentication.client.TestAuthenticatedURL,0.655
org.apache.hadoop.security.authentication.client.TestKerberosAuthenticator,12.328999999999999
org.apache.hadoop.security.authentication.client.TestPseudoAuthenticator,0.48400000000000004
org.apache.hadoop.security.authentication.server.TestAltKerberosAuthenticationHandler,17.105999999999998
org.apache.hadoop.security.authentication.server.TestAuthenticationFilter,0.8600000000000001
org.apache.hadoop.security.authentication.server.TestAuthenticationToken,0.003
org.apache.hadoop.security.authentication.server.TestJWTRedirectAuthenticationHandler,14.825999999999999
org.apache.hadoop.security.authentication.server.TestKerberosAuthenticationHandler,14.042999999999996
org.apache.hadoop.security.authentication.server.TestLdapAuthenticationHandler,0.682
org.apache.hadoop.security.authentication.server.TestMultiSchemeAuthenticationHandler,4.79
org.apache.hadoop.security.authentication.server.TestPseudoAuthenticationHandler,0.5740000000000001
org.apache.hadoop.security.authentication.util.TestAuthToken,0.144
org.apache.hadoop.security.authentication.util.TestCertificateUtil,0.021
org.apache.hadoop.security.authentication.util.TestFileSignerSecretProvider,0.005
org.apache.hadoop.security.authentication.util.TestJaasConfiguration,0.004
org.apache.hadoop.security.authentication.util.TestKerberosName,0.098
org.apache.hadoop.security.authentication.util.TestKerberosUtil,0.068
org.apache.hadoop.security.authentication.util.TestRandomSignerSecretProvider,1.339
org.apache.hadoop.security.authentication.util.TestRolloverSignerSecretProvider,51.072
org.apache.hadoop.security.authentication.util.TestSigner,0.053000000000000005
org.apache.hadoop.security.authentication.util.TestStringSignerSecretProvider,0.003
org.apache.hadoop.security.authentication.util.TestZKSignerSecretProvider,2.142
org.apache.hadoop.cli.TestCLI,0.416
org.apache.hadoop.conf.TestCommonConfigurationFields,0.28900000000000003
org.apache.hadoop.conf.TestConfServlet,1.267
org.apache.hadoop.conf.TestConfigRedactor,0.196
org.apache.hadoop.conf.TestConfiguration,5.591999999999997
org.apache.hadoop.conf.TestConfigurationDeprecation,9.293
org.apache.hadoop.conf.TestConfigurationSubclass,0.224
org.apache.hadoop.conf.TestDeprecatedKeys,0.34500000000000003
org.apache.hadoop.conf.TestGetInstances,0.178
org.apache.hadoop.conf.TestReconfiguration,3.0989999999999998
org.apache.hadoop.conf.TestStorageUnit,0.017000000000000005
org.apache.hadoop.crypto.TestCryptoCodec,7.552999999999999
org.apache.hadoop.crypto.TestCryptoOutputStreamClosing,0.47000000000000003
org.apache.hadoop.crypto.TestCryptoStreams,1.3290000000000002
org.apache.hadoop.crypto.TestCryptoStreamsForLocalFS,0.7700000000000002
org.apache.hadoop.crypto.TestCryptoStreamsNormal,0.42599999999999993
org.apache.hadoop.crypto.TestCryptoStreamsWithJceAesCtrCryptoCodec,2.5290000000000004
org.apache.hadoop.crypto.TestCryptoStreamsWithOpensslAesCtrCryptoCodec,1.443
org.apache.hadoop.crypto.TestOpensslCipher,0.072
org.apache.hadoop.crypto.key.TestCachingKeyProvider,2.4739999999999998
org.apache.hadoop.crypto.key.TestKeyProvider,0.323
org.apache.hadoop.crypto.key.TestKeyProviderCryptoExtension,0.15599999999999997
org.apache.hadoop.crypto.key.TestKeyProviderDelegationTokenExtension,0.835
org.apache.hadoop.crypto.key.TestKeyProviderFactory,4.116
org.apache.hadoop.crypto.key.TestKeyShell,3.811
org.apache.hadoop.crypto.key.TestValueQueue,11.446
org.apache.hadoop.crypto.key.kms.TestKMSClientProvider,0.377
org.apache.hadoop.crypto.key.kms.TestLoadBalancingKMSClientProvider,7.660999999999999
org.apache.hadoop.crypto.random.TestOpensslSecureRandom,0.067
org.apache.hadoop.crypto.random.TestOsSecureRandom,0.21800000000000003
org.apache.hadoop.fs.TestAfsCheckPath,0.067
org.apache.hadoop.fs.TestAvroFSInput,0.384
org.apache.hadoop.fs.TestBlockLocation,0.02
org.apache.hadoop.fs.TestChecksumFileSystem,0.4770000000000001
org.apache.hadoop.fs.TestChecksumFs,0.5880000000000001
org.apache.hadoop.fs.TestCommandFormat,0.007
org.apache.hadoop.fs.TestContentSummary,0.6010000000000001
org.apache.hadoop.fs.TestDFCachingGetSpaceUsed,0.088
org.apache.hadoop.fs.TestDFVariations,0.123
org.apache.hadoop.fs.TestDU,10.239
org.apache.hadoop.fs.TestDefaultUri,0.322
org.apache.hadoop.fs.TestDelegateToFileSystem,0.219
org.apache.hadoop.fs.TestDelegateToFsCheckPath,0.25
org.apache.hadoop.fs.TestDelegationTokenRenewer,6.690999999999999
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem,0.8250000000000003
org.apache.hadoop.fs.TestFcLocalFsPermission,0.31800000000000006
org.apache.hadoop.fs.TestFcLocalFsUtil,0.362
org.apache.hadoop.fs.TestFileContext,0.301
org.apache.hadoop.fs.TestFileContextDeleteOnExit,0.389
org.apache.hadoop.fs.TestFileContextResolveAfs,0.32
org.apache.hadoop.fs.TestFileStatus,0.093
org.apache.hadoop.fs.TestFileSystemCaching,1.3429999999999997
org.apache.hadoop.fs.TestFileSystemCanonicalization,0.07100000000000001
org.apache.hadoop.fs.TestFileSystemInitialization,0.471
org.apache.hadoop.fs.TestFileSystemStorageStatistics,0.018000000000000002
org.apache.hadoop.fs.TestFileSystemTokens,1.1579999999999997
org.apache.hadoop.fs.TestFileUtil,7.92
org.apache.hadoop.fs.TestFilterFileSystem,1.1909999999999992
org.apache.hadoop.fs.TestFilterFs,0.4
org.apache.hadoop.fs.TestFsOptions,0.002
org.apache.hadoop.fs.TestFsShell,1.3479999999999999
org.apache.hadoop.fs.TestFsShellCopy,0.4500000000000001
org.apache.hadoop.fs.TestFsShellList,0.107
org.apache.hadoop.fs.TestFsShellReturnCode,0.4220000000000001
org.apache.hadoop.fs.TestFsShellTouch,0.139
org.apache.hadoop.fs.TestFsUrlConnectionPath,0.046000000000000006
org.apache.hadoop.fs.TestGetFileBlockLocations,0.447
org.apache.hadoop.fs.TestGetSpaceUsed,0.21300000000000002
org.apache.hadoop.fs.TestGlobExpander,0.003
org.apache.hadoop.fs.TestGlobPattern,0.051000000000000004
org.apache.hadoop.fs.TestHarFileSystem,0.361
org.apache.hadoop.fs.TestHarFileSystemBasics,1.5989999999999998
org.apache.hadoop.fs.TestHardLink,0.067
org.apache.hadoop.fs.TestListFiles,0.040999999999999995
org.apache.hadoop.fs.TestLocalDirAllocator,0.29800000000000015
