ClassName,Duration
org.apache.hadoop.example.ITUseMiniCluster,14.184000000000001
org.apache.hadoop.security.authentication.client.TestAuthenticatedURL,0.669
org.apache.hadoop.security.authentication.client.TestKerberosAuthenticator,12.343
org.apache.hadoop.security.authentication.client.TestPseudoAuthenticator,0.468
org.apache.hadoop.security.authentication.server.TestAltKerberosAuthenticationHandler,17.101999999999997
org.apache.hadoop.security.authentication.server.TestAuthenticationFilter,0.8460000000000001
org.apache.hadoop.security.authentication.server.TestAuthenticationToken,0.003
org.apache.hadoop.security.authentication.server.TestJWTRedirectAuthenticationHandler,14.891
org.apache.hadoop.security.authentication.server.TestKerberosAuthenticationHandler,14.035000000000002
org.apache.hadoop.security.authentication.server.TestLdapAuthenticationHandler,0.68
org.apache.hadoop.security.authentication.server.TestMultiSchemeAuthenticationHandler,4.776
org.apache.hadoop.security.authentication.server.TestPseudoAuthenticationHandler,0.5720000000000001
org.apache.hadoop.security.authentication.util.TestAuthToken,0.14300000000000002
org.apache.hadoop.security.authentication.util.TestCertificateUtil,0.022000000000000002
org.apache.hadoop.security.authentication.util.TestFileSignerSecretProvider,0.004
org.apache.hadoop.security.authentication.util.TestJaasConfiguration,0.004
org.apache.hadoop.security.authentication.util.TestKerberosName,0.10200000000000001
org.apache.hadoop.security.authentication.util.TestKerberosUtil,0.067
org.apache.hadoop.security.authentication.util.TestRandomSignerSecretProvider,1.283
org.apache.hadoop.security.authentication.util.TestRolloverSignerSecretProvider,51.07
org.apache.hadoop.security.authentication.util.TestSigner,0.053000000000000005
org.apache.hadoop.security.authentication.util.TestStringSignerSecretProvider,0.003
org.apache.hadoop.security.authentication.util.TestZKSignerSecretProvider,2.17
org.apache.hadoop.cli.TestCLI,0.401
org.apache.hadoop.conf.TestCommonConfigurationFields,0.30600000000000005
org.apache.hadoop.conf.TestConfServlet,1.2209999999999999
org.apache.hadoop.conf.TestConfigRedactor,0.213
org.apache.hadoop.conf.TestConfiguration,5.558999999999997
org.apache.hadoop.conf.TestConfigurationDeprecation,9.690000000000001
org.apache.hadoop.conf.TestConfigurationSubclass,0.18600000000000003
org.apache.hadoop.conf.TestDeprecatedKeys,0.318
org.apache.hadoop.conf.TestGetInstances,0.175
org.apache.hadoop.conf.TestReconfiguration,3.031
org.apache.hadoop.conf.TestStorageUnit,0.017000000000000005
org.apache.hadoop.crypto.TestCryptoCodec,7.327000000000001
org.apache.hadoop.crypto.TestCryptoOutputStreamClosing,0.511
org.apache.hadoop.crypto.TestCryptoStreams,1.3510000000000002
org.apache.hadoop.crypto.TestCryptoStreamsForLocalFS,0.7770000000000001
org.apache.hadoop.crypto.TestCryptoStreamsNormal,0.42399999999999993
org.apache.hadoop.crypto.TestCryptoStreamsWithJceAesCtrCryptoCodec,2.591
org.apache.hadoop.crypto.TestCryptoStreamsWithOpensslAesCtrCryptoCodec,1.4060000000000001
org.apache.hadoop.crypto.TestOpensslCipher,0.08499999999999999
org.apache.hadoop.crypto.key.TestCachingKeyProvider,2.4789999999999996
org.apache.hadoop.crypto.key.TestKeyProvider,0.335
org.apache.hadoop.crypto.key.TestKeyProviderCryptoExtension,0.15899999999999997
org.apache.hadoop.crypto.key.TestKeyProviderDelegationTokenExtension,0.838
org.apache.hadoop.crypto.key.TestKeyProviderFactory,4.132000000000001
org.apache.hadoop.crypto.key.TestKeyShell,3.8039999999999994
org.apache.hadoop.crypto.key.TestValueQueue,11.464000000000002
org.apache.hadoop.crypto.key.kms.TestKMSClientProvider,0.36700000000000005
org.apache.hadoop.crypto.key.kms.TestLoadBalancingKMSClientProvider,7.751
org.apache.hadoop.crypto.random.TestOpensslSecureRandom,0.068
org.apache.hadoop.crypto.random.TestOsSecureRandom,0.22500000000000003
org.apache.hadoop.fs.TestAfsCheckPath,0.067
org.apache.hadoop.fs.TestAvroFSInput,0.388
org.apache.hadoop.fs.TestBlockLocation,0.031
org.apache.hadoop.fs.TestChecksumFileSystem,0.4870000000000001
org.apache.hadoop.fs.TestChecksumFs,0.623
org.apache.hadoop.fs.TestCommandFormat,0.008
org.apache.hadoop.fs.TestContentSummary,0.6120000000000001
org.apache.hadoop.fs.TestDFCachingGetSpaceUsed,0.088
org.apache.hadoop.fs.TestDFVariations,0.1
org.apache.hadoop.fs.TestDU,10.269
org.apache.hadoop.fs.TestDefaultUri,0.342
org.apache.hadoop.fs.TestDelegateToFileSystem,0.21400000000000002
org.apache.hadoop.fs.TestDelegateToFsCheckPath,0.23900000000000002
org.apache.hadoop.fs.TestDelegationTokenRenewer,6.686999999999999
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem,0.8370000000000003
org.apache.hadoop.fs.TestFcLocalFsPermission,0.33
org.apache.hadoop.fs.TestFcLocalFsUtil,0.388
org.apache.hadoop.fs.TestFileContext,0.307
org.apache.hadoop.fs.TestFileContextDeleteOnExit,0.395
org.apache.hadoop.fs.TestFileContextResolveAfs,0.332
org.apache.hadoop.fs.TestFileStatus,0.09000000000000001
org.apache.hadoop.fs.TestFileSystemCaching,1.3489999999999995
org.apache.hadoop.fs.TestFileSystemCanonicalization,0.07900000000000001
org.apache.hadoop.fs.TestFileSystemInitialization,0.41500000000000004
org.apache.hadoop.fs.TestFileSystemStorageStatistics,0.019
org.apache.hadoop.fs.TestFileSystemTokens,1.1079999999999994
org.apache.hadoop.fs.TestFileUtil,7.954
org.apache.hadoop.fs.TestFilterFileSystem,1.1749999999999992
org.apache.hadoop.fs.TestFilterFs,0.354
org.apache.hadoop.fs.TestFsOptions,0.001
org.apache.hadoop.fs.TestFsShell,1.3850000000000002
org.apache.hadoop.fs.TestFsShellCopy,0.505
org.apache.hadoop.fs.TestFsShellList,0.111
org.apache.hadoop.fs.TestFsShellReturnCode,0.402
org.apache.hadoop.fs.TestFsShellTouch,0.134
org.apache.hadoop.fs.TestFsUrlConnectionPath,0.048
org.apache.hadoop.fs.TestGetFileBlockLocations,0.452
org.apache.hadoop.fs.TestGetSpaceUsed,0.19
org.apache.hadoop.fs.TestGlobExpander,0.002
org.apache.hadoop.fs.TestGlobPattern,0.044000000000000004
org.apache.hadoop.fs.TestHarFileSystem,0.381
org.apache.hadoop.fs.TestHarFileSystemBasics,1.633
org.apache.hadoop.fs.TestHardLink,0.055
org.apache.hadoop.fs.TestListFiles,0.044
org.apache.hadoop.fs.TestLocalDirAllocator,0.3080000000000001
org.apache.hadoop.fs.TestLocalFSFileContextCreateMkdir,0.402
org.apache.hadoop.fs.TestLocalFSFileContextMainOperations,1.1769999999999994
org.apache.hadoop.fs.TestLocalFileSystem,2.5229999999999997
org.apache.hadoop.fs.TestLocalFileSystemPermission,0.34600000000000003
org.apache.hadoop.fs.TestLocalFsFCStatistics,0.8999999999999999
org.apache.hadoop.fs.TestLocatedFileStatus,0.788
org.apache.hadoop.fs.TestPath,0.7730000000000001
org.apache.hadoop.fs.TestQuotaUsage,0.07500000000000001
org.apache.hadoop.fs.TestRawLocalFileSystemContract,6.528999999999998
org.apache.hadoop.fs.TestStat,0.069
org.apache.hadoop.fs.TestSymlinkLocalFSFileContext,3.057
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem,1.7429999999999997
org.apache.hadoop.fs.TestTrash,21.246000000000002
org.apache.hadoop.fs.TestTruncatedInputBug,0.383
org.apache.hadoop.fs.contract.ftp.TestFTPContractCreate,0.0
org.apache.hadoop.fs.contract.ftp.TestFTPContractDelete,0.0
org.apache.hadoop.fs.contract.ftp.TestFTPContractMkdir,0.0
org.apache.hadoop.fs.contract.ftp.TestFTPContractOpen,0.0
org.apache.hadoop.fs.contract.ftp.TestFTPContractRename,0.0
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractAppend,0.0
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractCreate,0.6080000000000002
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractDelete,0.43500000000000005
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractGetFileStatus,0.6380000000000001
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractLoaded,0.358
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractMkdir,0.45200000000000007
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractMultipartUploader,0.0
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractOpen,0.6810000000000002
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractRename,0.552
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractSeek,0.6940000000000002
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractSetTimes,0.413
org.apache.hadoop.fs.contract.rawlocal.TestRawLocalContractUnderlyingFileBehavior,0.0
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractAppend,0.48400000000000004
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractCreate,0.5190000000000001
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractDelete,0.39100000000000007
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractGetFileStatus,0.6220000000000002
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractMkdir,0.4720000000000001
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractOpen,0.48500000000000015
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractPathHandle,5.028
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractRename,0.4430000000000001
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractSeek,0.5400000000000001
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractSetTimes,0.411
org.apache.hadoop.fs.ftp.TestFTPFileSystem,1.1759999999999997
org.apache.hadoop.fs.http.TestHttpFileSystem,0.626
org.apache.hadoop.fs.impl.TestFutureIO,0.009000000000000001
org.apache.hadoop.fs.permission.TestAcl,0.07
org.apache.hadoop.fs.permission.TestFsPermission,0.263
org.apache.hadoop.fs.protocolPB.TestFSSerialization,0.135
org.apache.hadoop.fs.sftp.TestSFTPFileSystem,2.368
org.apache.hadoop.fs.shell.TestAclCommands,0.462
org.apache.hadoop.fs.shell.TestCommandFactory,0.009000000000000001
org.apache.hadoop.fs.shell.TestCopy,0.296
org.apache.hadoop.fs.shell.TestCopyFromLocal,0.3
org.apache.hadoop.fs.shell.TestCopyPreserveFlag,0.4890000000000001
org.apache.hadoop.fs.shell.TestCount,0.266
org.apache.hadoop.fs.shell.TestLs,0.514
org.apache.hadoop.fs.shell.TestMove,0.252
org.apache.hadoop.fs.shell.TestPathData,0.5070000000000001
org.apache.hadoop.fs.shell.TestPathExceptions,0.005
org.apache.hadoop.fs.shell.TestPrintableString,0.007
org.apache.hadoop.fs.shell.TestTail,0.068
org.apache.hadoop.fs.shell.TestTextCommand,0.655
org.apache.hadoop.fs.shell.TestXAttrCommands,0.35600000000000004
org.apache.hadoop.fs.shell.find.TestAnd,0.6940000000000001
org.apache.hadoop.fs.shell.find.TestFilterExpression,0.7479999999999999
org.apache.hadoop.fs.shell.find.TestFind,1.8329999999999989
org.apache.hadoop.fs.shell.find.TestIname,1.3889999999999998
org.apache.hadoop.fs.shell.find.TestName,1.4319999999999997
org.apache.hadoop.fs.shell.find.TestPrint,1.38
org.apache.hadoop.fs.shell.find.TestPrint0,1.333
org.apache.hadoop.fs.shell.find.TestResult,0.012
org.apache.hadoop.fs.store.TestEtagChecksum,0.003
org.apache.hadoop.fs.viewfs.TestChRootedFileSystem,1.7369999999999992
org.apache.hadoop.fs.viewfs.TestChRootedFs,1.2299999999999995
org.apache.hadoop.fs.viewfs.TestFSMainOperationsLocalFileSystem,1.088
org.apache.hadoop.fs.viewfs.TestFcCreateMkdirLocalFs,0.6050000000000002
org.apache.hadoop.fs.viewfs.TestFcMainOperationsLocalFs,1.6699999999999986
org.apache.hadoop.fs.viewfs.TestFcPermissionsLocalFs,0.48600000000000004
org.apache.hadoop.fs.viewfs.TestHCFSMountTableConfigLoader,0.133
org.apache.hadoop.fs.viewfs.TestViewFSOverloadSchemeCentralMountTableConfig,0.406
org.apache.hadoop.fs.viewfs.TestViewFileSystemDelegation,0.902
org.apache.hadoop.fs.viewfs.TestViewFileSystemDelegationTokenSupport,0.017
org.apache.hadoop.fs.viewfs.TestViewFileSystemLocalFileSystem,1.1389999999999996
org.apache.hadoop.fs.viewfs.TestViewFileSystemOverloadSchemeLocalFileSystem,0.42700000000000005
org.apache.hadoop.fs.viewfs.TestViewFileSystemWithAuthorityLocalFileSystem,1.0949999999999998
org.apache.hadoop.fs.viewfs.TestViewFsConfig,0.338
org.apache.hadoop.fs.viewfs.TestViewFsLocalFs,1.8949999999999982
org.apache.hadoop.fs.viewfs.TestViewFsTrash,0.843
org.apache.hadoop.fs.viewfs.TestViewFsURIs,0.374
org.apache.hadoop.fs.viewfs.TestViewFsWithAuthorityLocalFs,2.1279999999999983
org.apache.hadoop.fs.viewfs.TestViewfsFileStatus,1.7890000000000001
org.apache.hadoop.ha.TestActiveStandbyElector,2.944999999999998
org.apache.hadoop.ha.TestActiveStandbyElectorRealZK,11.796000000000001
org.apache.hadoop.ha.TestFailoverController,1.0999999999999996
org.apache.hadoop.ha.TestHAAdmin,0.22399999999999998
org.apache.hadoop.ha.TestHealthMonitor,1.687
org.apache.hadoop.ha.TestHealthMonitorWithDedicatedHealthAddress,1.6760000000000002
org.apache.hadoop.ha.TestNodeFencer,0.772
org.apache.hadoop.ha.TestShellCommandFencer,0.07700000000000001
org.apache.hadoop.ha.TestSshFenceByTcpPort,3.046
org.apache.hadoop.ha.TestZKFailoverController,52.038000000000004
org.apache.hadoop.ha.TestZKFailoverControllerStress,95.374
org.apache.hadoop.http.TestAuthenticationSessionCookie,1.5819999999999999
org.apache.hadoop.http.TestGlobalFilter,0.683
org.apache.hadoop.http.TestHtmlQuoting,0.645
org.apache.hadoop.http.TestHttpCookieFlag,0.363
org.apache.hadoop.http.TestHttpRequestLog,0.154
org.apache.hadoop.http.TestHttpRequestLogAppender,0.005
org.apache.hadoop.http.TestHttpServer,3.3159999999999994
org.apache.hadoop.http.TestHttpServerLifecycle,0.7040000000000001
org.apache.hadoop.http.TestHttpServerLogs,0.666
org.apache.hadoop.http.TestHttpServerWebapps,0.36
org.apache.hadoop.http.TestHttpServerWithSpnego,1.124
org.apache.hadoop.http.TestIsActiveServlet,0.673
org.apache.hadoop.http.TestSSLHttpServer,4.814
org.apache.hadoop.http.TestSSLHttpServerConfigs,2.032
org.apache.hadoop.http.TestServletFilter,0.558
org.apache.hadoop.http.lib.TestStaticUserWebFilter,0.78
org.apache.hadoop.io.TestArrayFile,1.891
org.apache.hadoop.io.TestArrayPrimitiveWritable,0.1
org.apache.hadoop.io.TestArrayWritable,0.11400000000000002
org.apache.hadoop.io.TestBloomMapFile,1.342
org.apache.hadoop.io.TestBooleanWritable,0.092
org.apache.hadoop.io.TestBoundedByteArrayOutputStream,0.003
org.apache.hadoop.io.TestBytesWritable,0.1
org.apache.hadoop.io.TestDataByteBuffers,0.03
org.apache.hadoop.io.TestDefaultStringifier,0.123
org.apache.hadoop.io.TestEnumSetWritable,0.308
org.apache.hadoop.io.TestGenericWritable,0.22100000000000003
org.apache.hadoop.io.TestIOUtils,0.5900000000000001
org.apache.hadoop.io.TestMD5Hash,0.122
org.apache.hadoop.io.TestMapFile,1.474999999999999
org.apache.hadoop.io.TestMapWritable,0.10600000000000001
org.apache.hadoop.io.TestObjectWritableProtos,0.15
org.apache.hadoop.io.TestSecureIOUtils,0.016
org.apache.hadoop.io.TestSequenceFile,7.533999999999999
org.apache.hadoop.io.TestSequenceFileAppend,0.18900000000000003
org.apache.hadoop.io.TestSequenceFileSerialization,0.507
org.apache.hadoop.io.TestSequenceFileSync,0.75
org.apache.hadoop.io.TestSetFile,1.0110000000000001
org.apache.hadoop.io.TestSortedMapWritable,0.119
org.apache.hadoop.io.TestText,0.5650000000000001
org.apache.hadoop.io.TestTextNonUTF8,0.126
org.apache.hadoop.io.TestUTF8,0.45999999999999996
org.apache.hadoop.io.TestVersionedWritable,0.07
org.apache.hadoop.io.TestWritable,0.169
org.apache.hadoop.io.TestWritableName,0.09
org.apache.hadoop.io.TestWritableUtils,0.004
org.apache.hadoop.io.compress.TestBlockDecompressorStream,0.007
org.apache.hadoop.io.compress.TestCodec,65.17699999999999
org.apache.hadoop.io.compress.TestCodecFactory,0.269
org.apache.hadoop.io.compress.TestCodecPool,0.226
org.apache.hadoop.io.compress.TestCompressionStreamReuse,3.635
org.apache.hadoop.io.compress.TestCompressorDecompressor,0.24400000000000002
org.apache.hadoop.io.compress.TestCompressorStream,0.001
org.apache.hadoop.io.compress.TestDecompressorStream,0.006
org.apache.hadoop.io.compress.TestGzipCodec,0.091
org.apache.hadoop.io.compress.bzip2.TestBzip2CompressorDecompressor,0.0
org.apache.hadoop.io.compress.lz4.TestLz4CompressorDecompressor,0.131
org.apache.hadoop.io.compress.snappy.TestSnappyCompressorDecompressor,0.263
org.apache.hadoop.io.compress.zlib.TestZlibCompressorDecompressor,0.5910000000000001
org.apache.hadoop.io.compress.zstd.TestZStandardCompressorDecompressor,0.0
org.apache.hadoop.io.erasurecode.TestCodecRawCoderMapping,0.518
org.apache.hadoop.io.erasurecode.TestCodecRegistry,0.083
org.apache.hadoop.io.erasurecode.TestECSchema,0.011
org.apache.hadoop.io.erasurecode.codec.TestHHXORErasureCodec,0.091
org.apache.hadoop.io.erasurecode.coder.TestHHXORErasureCoder,1.143
org.apache.hadoop.io.erasurecode.coder.TestRSErasureCoder,0.9940000000000001
org.apache.hadoop.io.erasurecode.coder.TestXORCoder,0.371
org.apache.hadoop.io.erasurecode.rawcoder.TestCoderUtil,0.002
org.apache.hadoop.io.erasurecode.rawcoder.TestDummyRawCoder,0.095
org.apache.hadoop.io.erasurecode.rawcoder.TestNativeRSRawCoder,0.0
org.apache.hadoop.io.erasurecode.rawcoder.TestNativeXORRawCoder,0.0
org.apache.hadoop.io.erasurecode.rawcoder.TestRSLegacyRawCoder,0.30300000000000005
org.apache.hadoop.io.erasurecode.rawcoder.TestRSRawCoder,0.5850000000000001
org.apache.hadoop.io.erasurecode.rawcoder.TestRSRawCoderInteroperable1,0.0
org.apache.hadoop.io.erasurecode.rawcoder.TestRSRawCoderInteroperable2,0.0
org.apache.hadoop.io.erasurecode.rawcoder.TestRawErasureCoderBenchmark,26.45
org.apache.hadoop.io.erasurecode.rawcoder.TestXORRawCoder,0.192
org.apache.hadoop.io.erasurecode.rawcoder.TestXORRawCoderInteroperable1,0.0
org.apache.hadoop.io.erasurecode.rawcoder.TestXORRawCoderInteroperable2,0.0
org.apache.hadoop.io.file.tfile.TestCompression,0.024
org.apache.hadoop.io.file.tfile.TestTFile,0.672
org.apache.hadoop.io.file.tfile.TestTFileByteArrays,1.8909999999999993
org.apache.hadoop.io.file.tfile.TestTFileComparator2,0.659
org.apache.hadoop.io.file.tfile.TestTFileComparators,0.34500000000000003
org.apache.hadoop.io.file.tfile.TestTFileJClassComparatorByteArrays,1.2429999999999994
org.apache.hadoop.io.file.tfile.TestTFileLzoCodecsByteArrays,0.084
org.apache.hadoop.io.file.tfile.TestTFileLzoCodecsStreams,0.085
org.apache.hadoop.io.file.tfile.TestTFileNoneCodecsByteArrays,0.9380000000000003
org.apache.hadoop.io.file.tfile.TestTFileNoneCodecsJClassComparatorByteArrays,0.6130000000000002
org.apache.hadoop.io.file.tfile.TestTFileNoneCodecsStreams,1.3819999999999995
org.apache.hadoop.io.file.tfile.TestTFileSeek,1.876
org.apache.hadoop.io.file.tfile.TestTFileSeqFileComparison,2.542
org.apache.hadoop.io.file.tfile.TestTFileSplit,4.375
